onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
210.664734562576	4.01986219036579	RTPJ	214.684596752942	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.0883977900552486	1	2005.86493506494
215.685392961323	4.01988017374276	RTPJ	219.705273135066	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.334385687976848	5	2081.92924901186
220.706145508647	4.02001875215771	RTPJ	224.726164260805	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.422520389371218	5	1896.45649202733
225.710171685576	4.0198865208626	RTPJ	229.730058206439	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.272822941331229	3	1811.82923299566
230.714702456772	4.01949511641263	RTPJ	234.734197573185	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.300184162062615	4	1974.29436090226
235.735015643895	4.01996973842381	RTPJ	239.754985382318	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.236779794790845	3	1891.10410203378
240.738976233959	4.02002192574739	RTPJ	244.758998159707	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.158642462509866	4	1750.98030018762
245.743148041546	4.01991790372134	RTPJ	249.763065945268	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.375690607734807	5	1680.30046354825
250.747117447078	4.02001522600651	RTPJ	254.767132673085	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.188634569850039	2	1681.98476005188
255.751287138879	4.0199718542099	RTPJ	259.771258993089	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.88739805314391	13	1404.59112149533
260.755340819895	4.02030966085198	RTPJ	264.775650480747	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.333070244672455	7	1920.30927021696
265.759432583392	4.01989110493656	RTPJ	269.779323688328	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.453827940015785	4	1552.95134874759
270.780161858141	4.01988299471139	RTPJ	274.800044852853	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.0789265982636148	2	1665.13281919452
275.800827309191	4.0199753803015	RTPJ	279.820802689493	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.0847145488029466	1	1534.82724920954
280.804947634697	4.01996268612146	RTPJ	284.824910320818	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.633517495395948	1	1173.58650394831
285.808876489341	4.02009809088702	RTPJ	289.828974580228	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.694290976058932	2	1877.61617900172
290.829749984264	4.02005401378869	RTPJ	294.849803998053	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.0789265982636148	2	1752.46872322194
295.850491953135	4.01993518197531	RTPJ	299.87042713511	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.32991318074191	4	1491.57989791912
300.85459323734	4.0199115566611	RTPJ	304.874504794002	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.705603788476717	12	1556.74084003575
305.858618356347	4.02008962804075	RTPJ	309.878707984388	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.41594317284925	5	1746.53828828829
310.862659343064	4.02012206888196	RTPJ	314.882781411946	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.528018942383583	9	1257.02341137124
315.866776847601	4.01990803050995	RTPJ	319.886684878111	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.710076295711655	15	1589.64156079855
320.870713107228	4.02004731410744	RTPJ	324.890760421336	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.999210734017364	6	1181.33333333333
325.874927228749	4.01986747962235	RTPJ	329.894794708371	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.863983162325704	2	1590.09864603482
330.878845857501	4.02000253182655	RTPJ	334.898848389328	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.859247566429887	1	1764.79813084112
335.899664696813	4.01991790384051	RTPJ	339.919582600653	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.470139436990266	5	2040.91261171797
340.903762807488	4.0199750276804	RTPJ	344.923737835169	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.079715864246251	2	2559.36592338479
345.907868323088	4.01986959528921	RTPJ	349.927737918377	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.222836095764273	2	2702.60663507109
350.911852891147	4.01990203607085	RTPJ	354.931754927218	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.330176269402789	2	2450.24076983504
355.915920324147	4.02005471909047	RTPJ	359.935975043237	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.225993159694817	3	2152.25798776343
360.92003359735	4.01986430603262	RTPJ	364.939897903383	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.62509865824783	3	2031.25052631579
365.924000534594	4.01993659245966	RTPJ	369.943937127054	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.422783478032097	10	1560.47310847767
370.944788343608	4.02001381558182	RTPJ	374.96480215919	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.640620889239674	4	1402.37262079063
375.948912195265	4.01993130320312	RTPJ	379.968843498468	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.501183898973954	0	1604.01740506329
380.969664037466	4.01993906074762	RTPJ	384.989603098214	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.884240989213365	2	1891.11363636364
385.973652484298	4.02003461986777	RTPJ	389.993687104166	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.871086556169429	2	1855.19183673469
390.99446532917	4.02006529754402	RTPJ	395.014530626714	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.868981846882399	0	1575.99799196787
395.998461533546	4.02000464749335	RTPJ	400.01846618104	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.372533543804262	3	2613.51740041929
401.002751467705	4.01968623465297	RTPJ	405.022437702358	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.610891870560379	10	2878.25557809331
406.023263530493	4.01992848229406	RTPJ	410.043192012787	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.774796106287819	7	3212.71845794393
411.043998447061	4.02004555106163	RTPJ	415.064043998122	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.688766114180479	4	2918.16483516484
416.064738300264	4.01994752359394	RTPJ	420.084685823858	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.350960273612207	2	2421.72760437779
421.068821953654	4.01991155666116	RTPJ	425.088733510315	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.718232044198895	4	2317.79551820728
426.089607999623	4.01988722616431	RTPJ	430.109495225787	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.577216521967903	7	2487.93590541381
431.110282971323	4.0198526697755	RTPJ	435.130135641098	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.357537490134175	8	2231.84684684685
436.131240388989	4.01974512165782	RTPJ	440.150985510647	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.355695869508024	5	1975.96284197632
441.151920297325	4.01985549068451	RTPJ	445.171775788009	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.171533806892923	3	2105.14798348682
446.155935895741	4.01985125923159	RTPJ	450.175787154973	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.64351486450934	4	2131.08929889299
451.176724057376	4.01988228952888	RTPJ	455.196606346905	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.0799789529071297	1	1824.56705747784
456.197268208385	4.01996762269738	RTPJ	460.217235831082	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0	0	1694.55432780847
461.201389944315	4.01994576048855	RTPJ	465.221335704803	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0	0	1354.54696132597
466.205467955768	4.02017637181285	RTPJ	470.225644327581	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.914496185214417	2	1498.93230769231
471.226232492208	4.01990767788891	RTPJ	475.246140170097	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.6229939489608	3	1731.39986043266
476.246938846767	4.01984385430814	RTPJ	480.266782701075	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.793738489871087	6	1701.9387755102
481.251105717659	4.01984773308038	RTPJ	485.270953450739	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	0.253354380426204	6	2082.64200140944
486.255239971519	-0.000186357915367807	RTPJ	486.255053613603	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	234	RTPJ	1	0	n/a
