onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
70.6015623044078	4.01980472781696	SHAM	74.6213670322248	11	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.347013943699027	5	497.077759871072
75.606309585643	4.01925217714486	SHAM	79.6255617627879	12	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.394632991318074	6	622.365493263798
80.626381244448	4.01989817129402	SHAM	84.646279415742	13	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.236779794790845	4	623.195449844881
85.6307300685947	4.01969647443015	SHAM	89.6504265430248	14	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.429886871875822	3	447.409321642824
90.6512026528073	4.01993907485297	SHAM	94.6711417276603	15	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.132596685082873	2	341.736123748863
95.6551963917417	4.02000889299811	SHAM	99.6752052847398	16	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.359642199421205	6	324.092029580937
100.676065669959	4.01991016026818	SHAM	104.695975830228	17	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.416995527492765	7	379.20261732852
105.680091497032	4.02055650703329	SHAM	109.700648004065	18	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.580899763220205	6	482.826741996234
110.700896246358	4.01995494261338	SHAM	114.720851188971	19	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.29518547750592	5	612.889884285181
115.721641403429	4.01984598399325	SHAM	119.741487387422	20	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.373059721126019	1	501.799412505245
120.742428521911	4.01990874980063	SHAM	124.762337271711	21	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.673770060510392	4	467.134677419355
125.74641379804	4.01993202251522	SHAM	129.766345820555	22	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.760852407261247	6	484.728272827283
130.750389553513	4.02003216571313	SHAM	134.770421719226	23	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.483030781373323	4	532.577608142494
135.771224980509	4.01994365887296	SHAM	139.791168639382	24	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.668245198631939	9	554.606661379857
140.791916892429	4.01999619878967	SHAM	144.811913091219	25	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.855038147855827	3	440.010889292196
145.812710358016	4.019928143729	SHAM	149.832638501745	26	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.280189423835833	4	566.456140350877
150.833504528835	4.02058577423543	SHAM	154.85409030307	27	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.0342015259142331	2	570.301825115772
155.854210192815	4.02001382963405	SHAM	159.874224022449	28	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.740068403051828	4	549.765182186235
160.858285033634	4.01989781867712	SHAM	164.878182852311	29	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.606156274664562	9	564.124248496994
165.862299576965	4.01999901972525	SHAM	169.88229859669	30	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.601420678768745	5	418.898349834983
170.866511585757	4.01986255698745	SHAM	174.886374142745	31	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.943435937911076	1	583.502325581395
175.887157657482	4.01993272774851	SHAM	179.90709038523	32	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.196001052354644	4	470.840641361257
180.891287859153	4.01990205007976	SHAM	184.911189909233	33	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.315706393054459	4	651.558246828143
185.895318975479	4.01993660653429	SHAM	189.915255582013	34	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.432780847145488	3	513.155844155844
190.916155812942	4.01986185175318	SHAM	194.936017664696	35	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.468823993685872	2	527.327389796929
195.936771912231	4.020107625728	SHAM	199.956879537959	36	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.622730860299921	5	544.752440725244
200.958231823745	4.01927544986037	SHAM	204.977507273605	37	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0	0	363.928966061563
205.978342975642	4.01984492614258	SHAM	209.998187901785	38	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.591423309655354	4	453.919510624598
210.982527832933	4.01980296473158	SHAM	215.002330797665	39	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.525388055774796	3	478.858647450111
215.986467974099	4.01991685998951	SHAM	220.006384834088	40	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.346487766377269	6	409.33655394525
220.990528710243	4.01995882139914	SHAM	225.010487531642	41	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
225.994524917497	4.01999760925722	SHAM	230.014522526754	42	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
230.998739747223	4.01985762035102	SHAM	235.018597367574	43	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.772954485661668	1	469.889918887601
236.019369245953	4.01995494261337	SHAM	240.039324188566	44	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.473559589581689	7	543.417291354323
241.02348534295	4.01990487101486	SHAM	245.043390213964	45	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.305182846619311	5	542.708443771299
246.027508701703	4.01994789027609	SHAM	250.047456591979	46	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.695869508024204	1	501.487889273356
251.031705195351	4.01984915754571	SHAM	255.051554352897	47	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.32175743225467	6	472.664468580295
256.052232082566	4.0201037469422	SHAM	260.072335829508	48	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.344119968429361	1	518.227837946249
261.056443033507	4.01994718504233	SHAM	265.076390218549	49	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.469876348329387	2	462.277915632754
266.07718678011	4.0198960555922	SHAM	270.097082835703	50	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
271.0979344055	4.01992144400907	SHAM	275.117855849509	51	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
276.102185907384	4.0197267994825	SHAM	280.121912706866	52	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.315706393054459	4	645.378700499808
281.106059756575	4.0199034605464	SHAM	285.125963217121	53	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.29518547750592	5	613.379245987309
286.110146938986	4.01991827045663	SHAM	290.130065209442	54	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.780057879505393	2	474.22966507177
291.130849076796	4.01999549355543	SHAM	295.150844570351	55	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	3	n/a
296.134958826688	4.01994789027611	SHAM	300.154906716964	56	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.470402525651144	4	393.584202682563
301.138951860389	4.0199764522435	SHAM	305.158928312633	57	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
306.159774240559	4.01991544952148	SHAM	310.179689690081	58	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.158379373848987	0	402.104407627384
311.180518692398	4.02043696990609	SHAM	315.200955662304	59	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.982109971060247	2	356.514705882353
316.201287122184	4.01991615475526	SHAM	320.221203276939	60	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
321.205300255048	4.01990099222866	SHAM	325.225201247276	61	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.198895027624309	3	430.470935960591
326.209449145415	4.01991016026773	SHAM	330.229359305683	62	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.15785319652723	2	381.55982505467
331.230166093135	4.01993378560059	SHAM	335.250099878735	63	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.636937647987372	0	398.374637681159
336.234143259075	4.02007976899392	SHAM	340.254223028069	64	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
341.254979743922	4.01997539439333	SHAM	345.274955138315	65	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.660089450144699	0	379.708978328173
346.275674124161	4.02005438057705	SHAM	350.295728504738	66	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.448566166798211	2	366.268129770992
351.296487336293	4.0199140390539	SHAM	355.316401375347	67	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.714285714285714	8	473.098526703499
356.300492358968	4.01990874980015	SHAM	360.320401108768	68	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.772954485661668	3	463.405561993048
361.304623618491	4.01992355971038	SHAM	365.324547178201	69	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
366.30867694968	4.02007095357123	SHAM	370.328747903252	70	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
371.312645300198	4.02006566431839	SHAM	375.332710964516	71	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
376.316839678145	4.01991333382017	SHAM	380.336753011966	72	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.420678768745067	4	384.55540417802
381.320790045202	4.0200311078616	SHAM	385.340821153064	73	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.382530912917653	5	382.271836386877
386.324954803329	4.01997856794577	SHAM	390.344933371275	74	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.645882662457248	2	407.216196136701
391.329010955454	4.02003428141404	SHAM	395.349045236868	75	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.707708497763746	5	540.735373537354
396.33309637478	4.01993096466549	SHAM	400.353027339446	76	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
401.353918754952	4.01972362593096	SHAM	405.373642380883	77	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
406.358345507432	4.01949689326807	SHAM	410.3778424007	78	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
411.3786188631	4.01999373047147	SHAM	415.398612593571	79	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
416.399276923798	4.02012384610623	SHAM	420.419400769904	80	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.902657195474875	1	476.362162162162
421.420145144165	4.0199461271921	SHAM	425.440091271357	81	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.654038410944488	0	341.442585551331
426.424139588333	4.02018308574424	SHAM	430.444322674077	82	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.741646935017101	2	398.71283095723
431.44495914757	4.01996728420443	SHAM	435.464926431775	83	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.191528545119705	3	392.229092092418
436.449063255591	4.02041898644529	SHAM	440.469482242036	84	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.443567482241515	8	459.067612293144
441.453098603319	4.01991509690509	SHAM	445.473013700224	85	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.545382794001579	2	401.03125
446.457151934509	4.01986925670781	SHAM	450.477021191217	86	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.523546435148645	6	399.565433462176
451.461232064583	4.0200258186087	SHAM	455.481257883192	87	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
456.46533440952	4.01989887652729	SHAM	460.485233286047	88	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.451723230728756	3	438.565259117083
461.469289713213	4.0200237029083	SHAM	465.489313416121	89	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.645619573796369	5	407.354120267261
466.490123024507	4.0199253227953	SHAM	470.510048347302	90	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
471.510946815147	4.0198678462412	SHAM	475.530814661388	91	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	0	n/a
476.531673283522	4.01992214924189	SHAM	480.551595432764	92	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.541436464088398	0	453.2082616179
481.535719209757	4.02008646871428	SHAM	485.555805678471	93	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	0.580110497237569	9	475.046992481203
486.540019372773	0.0165313851944688	SHAM	486.556550757967	94	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	3	6.3	203	SHAM	1	1	n/a
