onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
311.114861155212	4.0198650393188	BOTH	315.134726194531	59	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.770849776374638	1	1633.56027554535
316.118823866665	4.02000291261078	BOTH	320.138826779276	60	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.431728492501973	3	1727.45324074074
321.12291775167	4.01972928172347	BOTH	325.142647033393	61	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.394106813996317	3	1652.01215805471
326.143678791136	4.0200367638767	BOTH	330.163715555012	62	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.458563535911602	5	1889.22497570457
331.14789715001	4.01957659849523	BOTH	335.167473748505	63	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	1	0	n/a
336.168494927734	4.01996941399574	BOTH	340.18846434173	64	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.603788476716653	2	2021.92563081009
341.172543677777	4.02002019086478	BOTH	345.192563868642	65	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.666666666666667	3	2040.12943962115
346.176794477433	4.01980685749652	BOTH	350.196601334929	66	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.350697184951329	7	1788.25040518639
351.180701122761	4.01991934230927	BOTH	355.20062046507	67	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.354643514864509	1	1896.07011822258
356.184689222604	4.01979663160444	BOTH	360.204485854208	68	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.538805577479611	6	2184.95664575014
361.18864629218	4.02006673634048	BOTH	365.20871302852	69	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.475138121546961	4	1585.35087719298
366.193193290234	4.01975255444643	BOTH	370.21294584468	70	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.17626940278874	2	1459.93867773874
371.213551640928	4.02008260408041	BOTH	375.233634245008	71	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.717442778216259	4	1787.104283054
376.234608173549	4.01965382167697	BOTH	380.254261995226	72	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.349907918968692	2	1705.1817078106
381.255006017387	4.0201108134687	BOTH	385.275116830856	73	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.287555906340437	3	1271.33382570162
386.259275505751	4.01988020184638	BOTH	390.279155707598	74	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.549855301236517	7	1160.48918760959
391.263341181397	4.01976560127736	BOTH	395.283106782675	75	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.215469613259669	2	1972.10328638498
396.267207628369	4.01986927071215	BOTH	400.287076899081	76	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.870034201525914	2	2014.94939271255
401.271338890791	4.01996236163376	BOTH	405.291301252425	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.707971586424625	2	2455.64594594595
406.275481436968	4.01970354065304	BOTH	410.295184977621	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	1	0	n/a
411.296144448876	4.02016335341335	BOTH	415.31630780229	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	1	0	n/a
416.300205893129	4.0202374030352	BOTH	420.320443296164	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.760852407261247	0	3335.28932893289
421.321119968444	4.01979909989234	BOTH	425.340919068336	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.877400684030518	3	2477.77896995708
426.342028049231	4.01977512198687	BOTH	430.361803171217	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.518284661931071	3	2400.47733478973
431.345724182129	4.02004452145098	BOTH	435.36576870358	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.978426729807945	0	1999.59756097561
436.349908337146	4.02013796499375	BOTH	440.37004630214	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.571165482767693	2	1475.61533742331
441.354345318645	4.01977159577609	BOTH	445.374116914421	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.486187845303867	3	1876.28776241679
446.374944506824	4.01985833960771	BOTH	450.394802846432	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.349644830307814	2	2175.4607605178
451.378764760971	4.01968520456552	BOTH	455.398449965537	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.0634043672717706	2	1796.42696629213
456.383171770006	4.019693667382	BOTH	460.402865437388	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.0849776374638253	1	1530.15554916619
461.403791410029	4.01978182166818	BOTH	465.423573231697	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.0789265982636148	1	1476.79291630963
466.407610958904	4.019922515899	BOTH	470.427533474803	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.184162062615101	2	1434.71267333118
471.428724262863	4.01972998696567	BOTH	475.448454249829	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.179426466719284	3	1424.30779095864
476.432586478442	4.01980791532992	BOTH	480.452394393772	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.410681399631676	2	1464.11071428571
481.436542137533	4.02023422947525	BOTH	485.456776367009	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	0.771639042357274	4	2461.23502304147
486.440964132786	0.0164296668469888	BOTH	486.457393799633	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	237	BOTH	1	1	n/a
