onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
150.805405056596	4.02005122116208	SHAM	154.825456277758	27	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.14759273875296	3	1590.51172839506
155.809252109617	4.01988267016409	SHAM	159.829134779781	28	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.191265456458827	2	1458.52277163305
160.813604463011	4.01968767285348	SHAM	164.833292135864	29	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.244409365956327	2	1202.07137883008
165.817523097306	4.02008965641261	SHAM	169.837612753719	30	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.329123914759274	4	1484.56352941176
170.821499913424	4.02002689057588	SHAM	174.841526804	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.209944751381215	3	1621.40825840826
175.842318782121	4.02006990984083	SHAM	179.862388691962	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0	1	1163.97053406998
180.863098157644	4.01987279689314	SHAM	184.882970954537	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.213891081294396	2	1241.02643908969
185.884183957517	4.01959070318938	SHAM	189.903774660707	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.392265193370166	3	1419.07878787879
190.90445909059	4.01983506685497	SHAM	194.924294157445	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.192054722441463	3	2189.68837512211
195.925624581933	4.01965628993511	SHAM	199.945280871868	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.158905551170745	2	2006.77572724429
200.929346103221	4.01988690158726	SHAM	204.949233004808	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.370428834517232	2	1577.63351441705
205.950150867224	4.02016335341335	SHAM	209.970314220637	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.877663772691397	13	1305.43010752688
210.954231352806	4.01977124315499	SHAM	214.974002595961	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.910812943962115	7	1857.38348082596
215.958808323294	4.019404168725	SHAM	219.978212492019	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0	1	1815.80820836622
220.979269285589	4.01975854894519	SHAM	224.999027834535	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.709813207050776	1	1490.35267452403
225.983190388203	4.01984599798917	SHAM	230.003036386192	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.668245198631939	3	1407.93021411578
230.987106201559	4.02048529288174	SHAM	235.007591494441	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.868192580899763	7	2053.49101796407
236.007936353982	4.01971059301493	SHAM	240.027646946996	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.866087871612733	1	1893.34774066798
241.02871431911	4.02010446634887	SHAM	245.048818785459	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.502762430939227	1	1899.62116402116
246.049471832395	4.01997576108576	SHAM	250.06944759348	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.478032096816627	7	2121.69254032258
251.053637298703	4.01980474177003	SHAM	255.073442040473	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.0555117074454091	1	1643.41532033426
256.074370834023	4.01984282445909	SHAM	260.094213658482	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.00342015259142331	1	1890.06678986272
261.094972137928	4.02021518817548	SHAM	265.115187326103	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.769797421731123	5	2279.24228571429
266.098933438897	4.02007696223262	SHAM	270.11901040113	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.609050249934228	2	2572.20524899058
271.103158497512	4.01975220182533	SHAM	275.122910699338	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.31754801368061	3	1911.00385505012
276.124020032883	4.01971376654507	SHAM	280.143733799428	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.598000526177322	1	1870.7722513089
281.144603000671	4.01972681340578	SHAM	285.164329814076	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.553538542488819	10	2187.19505008839
286.148835464239	4.0198403561115	SHAM	290.168675820351	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.395685345961589	3	2211.28558989987
291.152793944269	4.02000749665496	SHAM	295.172801440924	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.471191791633781	2	1781.59402985075
296.1569438954	4.01967427346108	SHAM	300.176618168861	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0	0	1324.10313075506
301.161294485718	4.01964500623939	SHAM	305.180939491957	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.225203893712181	2	1786.17113752122
306.16502059105	4.01975819635391	SHAM	310.184778787404	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.113128124177848	1	1885.95431622664
311.169250586301	4.01972857648133	SHAM	315.188979162782	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.463562220468298	0	1633.21186856302
316.189812749714	4.01990347456933	SHAM	320.209716224283	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.476716653512234	5	1999.87933634992
321.210467651427	4.0199704718292	SHAM	325.230438123256	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.829255459089713	2	2249.16178736518
326.214526274741	4.02000255998968	SHAM	330.23452883473	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.307550644567219	3	1734.18541033435
331.235293661296	4.02003817436093	SHAM	335.255331835657	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.690081557484872	1	1546.17911714771
336.256074799955	4.01987667566539	SHAM	340.27595147562	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.276506182583531	5	2071.372
341.276862285703	4.01991722667213	SHAM	345.296779512376	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.33201789002894	1	1839.12367073651
346.281015057772	4.02004275837544	SHAM	350.301057816148	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.19468560905025	2	1477.55896765763
351.285117758214	4.01966052138806	SHAM	355.304778279603	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.364903972638779	2	1501.6101905551
356.305922874868	4.01969119906425	SHAM	360.325614073932	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.21520652459879	3	1630.36138115991
361.326635605782	4.0196693367958	SHAM	365.346304942578	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.420941857405946	5	1895.52385279418
366.33044633922	4.02003852695225	SHAM	370.350484866172	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.0128913443830571	2	1527.69482942431
371.351239819467	4.01991229000686	SHAM	375.371152109474	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.234675085503815	8	1658.60364386387
376.355395765126	4.02017922118307	SHAM	380.375574986309	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.404630360431465	3	1680.00265134777
381.376436782628	4.01970565634969	SHAM	385.396142438978	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.941594317284925	1	1175.5
386.397023629218	4.02009952971343	SHAM	390.417123158932	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.248092607208629	3	1957.88978306508
391.400831189126	4.02007273080943	SHAM	395.420903919935	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.793738489871087	5	2410.79081632653
396.40524736619	4.01972152414919	SHAM	400.424968890339	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.0799789529071297	1	1891.18730340292
401.425755931795	4.02017922118307	SHAM	405.445935152978	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.453827940015785	7	1091.30009633911
406.446541654468	4.01994190984965	SHAM	410.466483564317	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.436727177058669	2	1139.03736571695
411.467254032791	4.02007061511279	SHAM	415.487324647903	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.232044198895028	3	1612.84138403563
416.471376127183	4.02009212473035	SHAM	420.491468251914	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.899237042883452	3	1700.38903394256
421.475482001156	4.01973386576771	SHAM	425.495215866923	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.580373585898448	2	1725.24576802508
426.49626172936	4.01999339193105	SHAM	430.516255121291	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.174953959484346	1	1289.93718112245
431.500145101935	4.02012209719419	SHAM	435.520267199129	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.0831360168376743	2	1230.35695839311
436.504368397444	4.01975184923413	SHAM	440.524120246679	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.493028150486714	1	1341.9382459782
441.524977811545	4.01978005859257	SHAM	445.544757870138	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.917127071823204	1	2711.64761904762
446.529392225534	4.01985375559326	SHAM	450.549245981127	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.47750591949487	3	2231.73665659617
451.549881749839	4.01977617976064	SHAM	455.569657929599	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.584583004472507	2	1919.67511082964
456.554085298777	4.01992533686757	SHAM	460.574010635644	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.765061825835306	4	2006.44344904815
461.575134779066	4.01953781059387	SHAM	465.59467258966	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.952380952380952	2	1975.96685082873
466.578828443617	4.01970988780261	SHAM	470.598538331419	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.343593791107603	2	1920.81122244489
471.599565152526	4.02000079691413	SHAM	475.61956594944	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.895290712970271	1	2052.03768844221
476.6035282166	4.01984494012595	SHAM	480.623373156726	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.766903446461457	7	1593.2144469526
481.608072041064	4.01962702274324	SHAM	485.627699063808	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	0.656932386214154	3	1980.3236196319
486.62852030915	-0.0165941627324173	SHAM	486.611926146418	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	8	237	SHAM	1	0	n/a
