onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
115.486356189735	4.01991898271442	SHAM	119.50627517245	20	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.156274664561957	2	1391.08169628937
120.490323131181	4.02014853639901	SHAM	124.51047166758	21	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1140.45272779206
125.494481543675	4.01993449786305	SHAM	129.514416041538	22	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	885.581548129106
130.498549333595	4.01993520309028	SHAM	134.518484536685	23	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.159957905814259	3	1018.28249295334
135.502616418272	4.02003640417755	SHAM	139.52265282245	24	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1691.74507966261
140.506762841783	4.01997786975653	SHAM	144.52674071154	25	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1406.29962867752
145.511094036616	4.01958575962485	SHAM	149.530679796241	26	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.1433833201789	2	1665.28040540541
150.514910763212	4.01988336839526	SHAM	154.534794131607	27	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.111549592212576	2	1772.12555522653
155.518816349298	4.02001559977234	SHAM	159.53883194907	28	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0818205735332807	1	1488.49828080229
160.522999797598	4.01991122513266	SHAM	164.54291102273	29	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.236779794790845	3	1455.68459152017
165.52704784096	4.01998668517916	SHAM	169.547034526139	30	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1561.27592116538
170.547802878626	4.02000748958437	SHAM	174.56781036821	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1399.01599542988
175.551941191941	4.01990382018687	SHAM	179.571845012128	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1454.93002186817
180.555912364796	4.01997046479582	SHAM	184.575882829592	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1457.33219080263
185.560000253886	4.0198995887786	SHAM	189.579899842665	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1222.7049414453
190.564245410159	4.01977017833292	SHAM	194.584015588492	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1437.17966295344
195.568143238679	4.01992321411521	SHAM	199.588066452794	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1489.01542416452
200.572124990039	4.02005262456092	SHAM	204.592177614599	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1616.07997895291
205.576272118784	4.01994084496795	SHAM	209.596212963752	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1357.28963153385
210.580357539549	4.01990628850459	SHAM	214.600263828054	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.132070507761116	3	1583.51652015762
215.584688734382	4.01976559431105	SHAM	219.604454328693	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.321494343593791	4	1877.47886777821
220.588493119389	4.01990029400585	SHAM	224.608393413395	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.192054722441463	3	1872.19505047216
225.609457258932	4.01971799101682	SHAM	229.629175249949	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1831.36475292774
230.613308542006	4.01992039317639	SHAM	234.633228935182	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	1	1756.12391475927
235.617525841542	4.01982730228454	SHAM	239.637353143826	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0957642725598527	2	1556.22345068374
240.638095755264	4.01995494964717	SHAM	244.658050704911	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1679.02436738519
245.642101131968	4.02004592484238	SHAM	249.662147056811	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1769.67322711653
250.646253902592	4.01994084496798	SHAM	254.66619474756	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1756.30962582119
255.667012819037	4.02026877880095	SHAM	259.687281597838	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1681.90659811482
260.671076730169	4.0200476879254	SHAM	264.691124418095	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1619.18337617823
265.691851514384	4.01981742901353	SHAM	269.711668943398	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0220994475138122	2	1486.54344901803
270.712628414303	4.0199126356095	SHAM	274.732541049913	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1632.30648386175
275.716829493456	4.01977194140852	SHAM	279.736601434864	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1488.48843187661
280.720651861921	4.02001912594585	SHAM	284.740670987867	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1578.04130491976
285.724801811606	4.0199419028163	SHAM	289.744743714422	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.153380689292292	2	1428.22560596644
290.745524055883	4.02002653090659	SHAM	294.76555058679	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1479.94430162811
295.74966836369	4.01985621689261	SHAM	299.769524580583	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	1	1737.31570639305
300.753696660504	4.02011010114103	SHAM	304.773806761645	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1903.66885348329
305.77439457421	4.01999655845765	SHAM	309.794391132668	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1658.73133395814
310.778496567972	4.02011609563232	SHAM	314.798612663604	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1744.63720073665
315.782438473612	4.02008012869209	SHAM	319.802518602304	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.154433043935806	2	1513.6792159303
320.786627211168	4.01993414524941	SHAM	324.806561356418	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1519.05512710654
325.807275405884	4.02003040968629	SHAM	329.82730581557	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1281.38894095595
330.828262818158	4.01985304333272	SHAM	334.84811586149	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1326.56298200514
335.832180393226	4.02024303775278	SHAM	339.852423430979	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1399.28648957441
340.83625805641	4.019939434506	SHAM	344.856197490916	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1485.57840616967
345.840317736141	4.01985163286326	SHAM	349.860169369005	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1242.91859468723
350.861131308228	4.01991334084425	SHAM	354.881044649072	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	994.26045777427
355.865151494853	4.01992815075073	SHAM	359.885079645604	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.222573007103394	3	1134.09306260575
360.869123725556	4.02007871821525	SHAM	364.889202443771	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	2003.11568123393
365.873422127001	4.01977194141597	SHAM	369.893194068417	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.164693501710076	2	1672.52283464567
370.877347459637	4.01989958878607	SHAM	374.897247048423	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1441.05341331048
375.898076051027	4.01989500475673	SHAM	379.917971055783	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1408.5127106541
380.918780311838	4.02002335735409	SHAM	384.938803669192	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1463.7558537227
385.939718710355	4.01989465213569	SHAM	389.959613362491	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.236779794790845	3	1646.09686315064
390.960344337568	4.01999303229155	SHAM	394.980337369859	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	2	1743.66666666667
395.964360292785	4.01999937938899	SHAM	399.984359672174	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.236779794790845	3	1614.57704239917
400.96847462815	4.01993590832501	SHAM	404.988410536475	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.270718232044199	4	1703.60064935065
405.972459553063	4.02012949507684	SHAM	409.99258904814	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.10655090765588	2	1580.91224970554
410.976607739665	4.01993555571141	SHAM	414.996543295376	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.15785319652723	2	1692.26991565136
415.980676587433	4.0199655281603	SHAM	420.000642115593	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0794527755853723	1	1213.86653329523
421.001496859238	4.01987102679908	SHAM	425.021367886037	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1049.05455584119
426.005556186348	4.01985410118101	SHAM	430.025410287529	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.248092607208629	3	1047.75367389783
431.009885265477	4.01963865217567	SHAM	435.029523917653	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0452512496711392	1	1482.05676494902
436.030374077283	4.01987032157183	SHAM	440.050244398855	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1479.82136279926
441.034356886506	4.0199655281603	SHAM	445.054322414666	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1166.80926072086
446.038561491825	4.01992180364579	SHAM	450.05848329547	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	0	1131.8137332281
451.059199460633	4.01993026645476	SHAM	455.079129727088	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.315706393054459	5	1157.23836985775
456.063270071492	4.01992638766762	SHAM	460.083196459159	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.242041568008419	3	1026.70149253731
461.067359723657	4.01985198548437	SHAM	465.087211709142	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.226519337016575	3	1407.13945578231
466.071390488788	4.02009705431016	SHAM	470.091487543099	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0	1	1450.03841094449
471.075476614796	4.01985269071162	SHAM	475.095329305507	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.0789265982636148	1	1830.19965724079
476.079664999731	4.01979133535178	SHAM	480.099456335083	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.16179952644041	2	1751.62115505336
481.083610078923	4.01993590832501	SHAM	485.103545987248	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	0.204419889502762	3	1650.11904761905
486.087732700788	0.016781220182736	SHAM	486.10451392097	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	225	SHAM	1	0	n/a
