onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
180.431103771955	4.01983611071108	VLPFC	184.450939882666	33	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.159957905814259	2	932.287190729721
185.435260772526	4.01984281042218	VLPFC	189.455103582948	34	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.248881873191265	3	843.715586690018
190.456042601734	4.01996093711259	VLPFC	194.476003538847	35	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0841883714811892	1	1108.0275782821
195.476598403543	4.02002687644961	VLPFC	199.496625279993	36	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0928702972901868	1	1022.89762180974
200.497412673503	4.01991968092321	VLPFC	204.517332354426	37	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.159694817153381	2	801.676268002505
205.501494566679	4.01989640820025	VLPFC	209.521390974879	38	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	625.695869508024
210.505558476359	4.01990698674319	VLPFC	214.525465463102	39	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	689.314917127072
215.509618507266	4.0198424578607	VLPFC	219.529460965127	40	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.252302025782689	4	766.746305418719
220.513875651032	4.01973349922895	VLPFC	224.533609150261	41	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.109971060247303	4	552.437185929648
225.517753026396	4.0199637580514	VLPFC	229.537716784447	42	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.160747171796896	1	854.866457680251
230.521762280494	4.01999055689572	VLPFC	234.54175283739	43	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	802.279663246514
235.525912228704	4.0199136864245	VLPFC	239.545825915128	44	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	1	584.484872401999
240.529881284446	4.02000924560426	VLPFC	244.54989053005	45	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	1	706.79347540121
245.550705075085	4.0199246175587	VLPFC	249.570629692644	46	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0526177321757432	1	993.4870869203
250.554788378686	4.01995741096138	VLPFC	254.574745789647	47	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0941857405945804	1	868.359279697938
255.55887626633	4.01995000600814	VLPFC	259.578826272339	48	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0965535385424888	1	739.725393127548
260.562899272501	4.01988265612721	VLPFC	264.582781928629	49	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0844514601420679	1	737.562356321839
265.567300989151	4.01961255162951	VLPFC	269.586913540781	50	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0849776374638253	1	763.464922369178
270.587725264877	4.0199397800863	VLPFC	274.607665044963	51	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.300184162062615	5	634.266917293233
275.591724645674	4.02002617123725	VLPFC	279.611750816911	52	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	391.272822941331
280.612606265485	4.01986537793277	VLPFC	284.632471643418	53	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.095501183898974	1	405.160558464223
285.616641965836	4.01991121810676	VLPFC	289.636553183943	54	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.464614575111813	10	1052.9542997543
290.620733379632	4.01995882141591	VLPFC	294.640692201048	55	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.176006314127861	5	986.929438058748
295.624751096517	4.02002052935961	VLPFC	299.644771625876	56	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	817.595106550908
300.62936120981	4.01942566463356	VLPFC	304.648786874443	57	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.142067876874507	2	869.905550444649
305.632888436556	4.01996587374811	VLPFC	309.652854310304	58	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0605103920021047	1	538.108933071969
310.637215751082	4.0196774331331	VLPFC	314.656893184215	59	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0918179426466719	1	639.772305909618
315.641030008018	4.01997574701909	VLPFC	319.661005755037	60	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	720.736911339121
320.645011052728	4.0200208820105	VLPFC	324.665031934738	61	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0912917653249145	1	374.795599305153
325.649185331523	4.01995635309817	VLPFC	329.669141684622	62	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.296764009471192	3	430.068836513281
330.653256293565	4.02055403870344	VLPFC	334.673810332268	63	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	584.962904498816
335.657386847854	4.01983082148433	VLPFC	339.677217669338	64	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0881347013943699	2	1027.66503173687
340.661381997257	4.01985550466179	VLPFC	344.681237501919	65	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0789265982636148	1	839.750071408169
345.665627504647	4.01974019891026	VLPFC	349.685367703557	66	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0789265982636148	1	832.774064552985
350.669506290466	4.01993836963175	VLPFC	354.689444660097	67	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.269928966061563	4	1111.15459459459
355.673570905417	4.01994753766058	VLPFC	359.693518443078	68	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.143909497500658	2	1149.42317148125
360.67763587296	4.0199390748441	VLPFC	364.697574947804	69	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.391212838726651	6	954.894122731201
365.681749501646	4.01987207764387	VLPFC	369.701621579289	70	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.158116285188108	2	1062.63
370.685785554588	4.02000466161968	VLPFC	374.705790216208	71	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.380952380952381	7	880.736931576711
375.689855458796	4.02007800590991	VLPFC	379.709933464706	72	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0907655880031571	1	678.889756944444
380.710683128208	4.01985832560064	VLPFC	384.730541453809	73	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.143646408839779	1	1111.58771121352
385.714666641235	4.02006037509443	VLPFC	389.73472701633	74	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	2	878.068139963168
390.718857493043	4.0198001437783	VLPFC	394.738657636821	75	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.143909497500658	2	669.389981561156
395.722800807744	4.01993061202768	VLPFC	399.742731419772	76	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.149171270718232	3	614.055040197897
400.726852375865	4.02002758169169	VLPFC	404.746879957557	77	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	696.271770586688
405.730936384708	4.0199380170107	VLPFC	409.750874401718	78	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0118389897395422	1	951.167731629393
410.73501722002	4.02010163125397	VLPFC	414.755118851274	79	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.111286503551697	2	716.42125518058
415.755756029993	4.01991897568109	VLPFC	419.775675005674	80	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	716.974743488556
420.759815003037	4.01985691511635	VLPFC	424.779671918154	81	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.28071560115759	3	948.328090709583
425.76404570052	4.01974372512103	VLPFC	429.783789425641	82	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0	0	612.480136806104
430.768125830621	4.01975571402909	VLPFC	434.78788154465	83	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.397263877926861	2	525.304670449585
435.771946434647	4.02000289848445	VLPFC	439.791949333131	84	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.299394896079979	2	384.85467517837
440.77608474651	4.01994859549399	VLPFC	444.796033342004	85	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.144961852144173	1	433.276
445.780176160306	4.0199016974866	VLPFC	449.800077857792	86	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.184951328597737	2	429.587153001937
450.784272158146	4.01987736690046	VLPFC	454.804149525046	87	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.218889765851092	2	694.13304142809
455.788296574771	4.01986467269063	VLPFC	459.808161247462	88	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.553801631149697	4	844.03891509434
460.79241760838	4.01984809970855	VLPFC	464.812265708089	89	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0794527755853723	1	856.019719919977
465.813169817805	4.01986960932612	VLPFC	469.833039427131	90	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.546698237305972	3	671.810795124782
470.817119479626	4.02002863952521	VLPFC	474.837148119152	91	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.481978426729808	3	418.054850177755
475.821285648227	4.01994824287294	VLPFC	479.8412338911	92	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.751381215469613	7	381.658201058201
480.825228257716	4.02001206654307	VLPFC	484.845240324259	93	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	0.0789265982636148	1	916.833190516995
485.829314558595	0.0167480682432597	VLPFC	485.846062626839	94	1	1	10	0	0	0	0	250	250	250	750	500	0	BLOCKED	3	9	208	VLPFC	1	0	n/a
