onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
321.03570419836	4.01984949618577	RTPJ	325.055553694546	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.441988950276243	5	548.92456388496
326.040042440951	4.01981881850958	RTPJ	330.05986125946	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.289660615627466	5	587.848148148148
331.060474812418	4.01980295076964	RTPJ	335.080277763188	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.076032622993949	2	632.052961275626
336.064961506605	4.01958115488293	RTPJ	340.084542661488	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0	0	717.528018942384
341.08532617569	4.01989286801216	RTPJ	345.105219043702	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.129965798474086	4	732.720895071061
346.089496572763	4.01980753475425	RTPJ	350.109304107517	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.0689292291502236	1	895.37807290195
351.110259346008	4.01973912715908	RTPJ	355.129998473167	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.710865561694291	13	649.443130118289
356.114199484408	4.02018518722059	RTPJ	360.134384671628	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.415680084188371	5	638.294912201711
361.135062753409	4.01998772192002	RTPJ	365.155050475329	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.670876085240726	9	667.466826538769
366.13898102957	4.01981458711623	RTPJ	370.158795616686	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.582478295185478	8	713.519218651544
371.143101002455	4.01997573292255	RTPJ	375.163076735377	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.555906340436727	11	677.831753554502
376.163867301881	4.02009421211477	RTPJ	380.183961513996	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.590634043672718	6	615.782133676093
381.184574714363	4.02018377673625	RTPJ	385.204758491099	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.126545645882662	1	532.281626506024
386.188664714813	4.01973031175135	RTPJ	390.208395026565	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.207313864772428	2	496.371390640558
391.209434893042	4.01974935305117	RTPJ	395.229184246093	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.156800841883715	2	503.345397815913
396.230296398967	4.01977015742659	RTPJ	400.250066556394	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.279137069192318	4	486.420802919708
401.234286608934	4.01996550703052	RTPJ	405.254252115965	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.307813733228098	4	480.317749904979
406.238480278701	4.01985196444394	RTPJ	410.258332243145	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.46303604314654	4	530.109260166585
411.25898987323	4.01984738045928	RTPJ	415.27883725369	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.292291502236254	4	557.579553903346
416.263056600958	4.02003920391201	RTPJ	420.28309580487	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.132070507761116	1	448.122158229767
421.267247449785	4.01983539149165	RTPJ	425.287082841277	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.589055511707445	7	500.486555697823
426.288106487423	4.02158683833477	RTPJ	430.309693325758	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.415680084188371	5	546.621341737956
431.308820952177	4.01966789859534	RTPJ	435.328488850772	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.831360168376743	7	575.407176287051
436.329451846838	4.01991860905292	RTPJ	440.349370455891	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.761641673243883	8	563.01876379691
441.333384227663	4.01986642175916	RTPJ	445.353250649422	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.433307024467245	3	533.507892293408
446.354224576592	4.02003920394179	RTPJ	450.374263780534	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.363588529334386	3	485.534105002067
451.358144263238	4.01995739683508	RTPJ	455.378101660073	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.250723493817416	2	452.466994382022
456.378950408369	4.01973454311491	RTPJ	460.398684951484	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.944488292554591	3	358.369668246445
461.383021720111	4.019899215132	RTPJ	465.402920935243	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.860826098395159	7	767.629489603025
466.38722561574	4.01981529235843	RTPJ	470.407040908098	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.230728755590634	3	536.030095759234
471.39107054764	4.01995810210707	RTPJ	475.411028649747	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.13733228097869	2	392.014028667277
476.395654564053	4.01961606392263	RTPJ	480.415270627975	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.158642462509866	3	386.855222013759
481.399304498941	4.01979237222673	RTPJ	485.419096871167	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	0.326756116811365	3	398.813989839781
486.403634983957	0.000133641690013064	RTPJ	486.403768625647	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	213	RTPJ	1	0	n/a
