onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
300.953576190174	4.02012950217721	SHAM	304.973705692351	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.141804788213628	1	1470.52207234825
305.957773039401	4.01980438917872	SHAM	309.977577428579	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.40568271507498	4	1140.65205843293
310.978531610489	4.01979522120951	SHAM	314.998326831698	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.521967903183373	2	1112.66318106769
315.9993169806	4.01998422390221	SHAM	320.019301204503	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0	0	942.26650881347
321.019983871341	4.01978464251755	SHAM	325.039768513858	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.432517758484609	4	1224.02457116365
326.040897241414	4.01965981608629	SHAM	330.0605570575	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.396737700605104	5	1164.63541212386
331.061412859321	4.01987279689314	SHAM	335.081285656214	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.173638516179953	1	1425.99872652022
336.065700331152	4.01996765089035	SHAM	340.085667982042	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.23151802157327	3	1493.23553577542
341.086239927053	4.0198858437538	SHAM	345.106125770807	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.196264141015522	3	1220.45499181669
346.090380004883	4.0197916949391	SHAM	350.110171699822	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.234938174164694	5	1206.29504814305
351.111046190381	4.020094240427	SHAM	355.131140430808	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.203893712181005	4	1119.73892927958
356.115098466575	4.02004945808648	SHAM	360.135147924662	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.317284925019732	8	1118.31753371869
361.119349266231	4.01970036709309	SHAM	365.139049633324	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.0520915548539858	1	1667.07799056342
366.139995352507	4.02025926530365	SHAM	370.16025461781	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.126019468560905	1	1325.43467790488
371.160788127542	4.01978111642597	SHAM	375.180569243968	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.296764009471192	5	1350.74410774411
376.181421167016	4.02023422944546	SHAM	380.201655396461	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0	1	1157.72244146277
381.202621567428	4.01935057091708	SHAM	385.221972138345	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0	0	1167.84109444883
386.22296969223	4.01980862051249	SHAM	390.242778312743	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.218889765851092	2	1093.64466150219
391.243865078807	4.01967215776443	SHAM	395.263537236571	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.143909497500658	1	1192.70251997541
396.264598614156	4.02008824592832	SHAM	400.284686860085	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.164956590370955	4	1378.83994959042
401.285329328537	4.01986786025765	SHAM	405.305197188795	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.181268087345435	1	1181.71850899743
406.305746566296	4.01997188234327	SHAM	410.325718448639	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.298868718758222	3	1270.99174484053
411.326678625107	4.0200607418418	SHAM	415.346739366949	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.151539068666141	2	1493.17302325581
416.330795782864	4.01974232852461	SHAM	420.350538111389	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.318600368324125	2	1171.30810810811
421.334841711938	4.0198146150708	SHAM	425.354656327009	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0	0	1249.84214680347
426.355638013124	4.01984282439946	SHAM	430.375480837524	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0	0	940.05077611155
431.376419504404	4.01999162882566	SHAM	435.39641113323	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.425677453301763	4	1001.08749427393
436.38047565937	4.01977864813807	SHAM	440.400254307508	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.184688239936859	1	1168.31526298806
441.384538514078	4.0200117280483	SHAM	445.404550242126	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.255722178374112	3	1277.93354542241
446.388585148394	4.01982907241586	SHAM	450.40841422081	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.0883977900552486	1	1163.6658008658
451.409396259546	4.01972328716516	SHAM	455.429119546711	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.596158905551171	5	1253.84560260586
456.430200670898	4.02003993743654	SHAM	460.450240608335	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.354906603525388	6	1169.5766721044
461.434374247372	4.01955826240777	SHAM	465.45393250978	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.358326756116811	4	1420.40631406314
466.454866945207	4.01976101726291	SHAM	470.47462796247	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.593001841620626	6	1287.60180995475
471.475673119664	4.01993908894065	SHAM	475.495612208605	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.419626414101552	4	1332.67769718948
476.496497277617	4.01989712750913	SHAM	480.516394405127	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.459878979215996	3	1312.80272771554
481.500385939419	4.0200085545182	SHAM	485.520394493937	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	0.0976058931860037	1	1596.75189504373
486.520757513285	0.000524870634080798	SHAM	486.521282383919	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	7	236	SHAM	1	0	n/a
