onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
400.871550219134	4.01997784862203	BOTH	404.891528067756	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	0	n/a
405.87572802114	4.01982692869842	BOTH	409.895554949839	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.827413838463562	1	392.640243902439
410.879689316527	4.0201093746312	BOTH	414.899798691158	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	0	n/a
415.883861829284	4.01997079628893	BOTH	419.903832625573	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.952644041041831	2	227.238888888889
420.887816424954	4.02003003588595	BOTH	424.90784646084	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	0	n/a
425.891921235315	4.01984984878078	BOTH	429.911771084095	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	0	n/a
430.895896635368	4.01993518200794	BOTH	434.915831817375	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	0	n/a
435.899838184222	4.02014534152858	BOTH	439.91998352575	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.289923704288345	2	608.513523527232
440.904026917344	4.0200652975505	BOTH	444.924092214894	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.172586161536438	2	1400.78060413355
445.90805556251	4.02005542428424	BOTH	449.928110986794	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.166272033675349	2	1285.47649100663
450.912245706099	4.01987558979539	BOTH	454.932121295894	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.158379373848987	3	1310.15035948734
455.9162412053	4.01984738046303	BOTH	459.936088585763	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.200210470928703	3	1213.61184210526
460.937079085919	4.01995739685651	BOTH	464.957036482776	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.209681662720337	3	1252.76930758988
465.941029450189	4.0199566916246	BOTH	469.960986141814	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.199421204946067	3	1152.52974038778
470.944998503142	4.02008539669868	BOTH	474.965083899841	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.164167324388319	2	872.091595845137
475.949164668799	4.01995986517426	BOTH	479.969124533974	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.645619573796369	1	428.827765404603
480.953243738146	4.01999830038756	BOTH	484.973242038533	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	0.15785319652723	2	893.244611059044
485.957344493414	0.0166186461578945	BOTH	485.973963139572	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	8	217	BOTH	1	1	n/a
