onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
310.861469359636	4.01991436362266	RTPJ	314.881383723259	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1034.77216521968
315.865445109487	4.01984630858897	RTPJ	319.885291418076	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1020.18284661931
320.86962185061	4.02008749830719	RTPJ	324.889709348917	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	961.754927163668
325.87381410706	4.01970561456682	RTPJ	329.893519721627	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0849776374638253	1	965.6089706728
330.877693945169	4.01990801656251	RTPJ	334.897601961732	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	940.659300184162
335.898391117215	4.01996126151084	RTPJ	339.918352378726	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	940.655090765588
340.902411649346	4.01995033049587	RTPJ	344.922361979842	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1093.78263353328
345.906748125792	4.01974651825429	RTPJ	349.926494644046	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1139.00394632991
350.910594112754	4.01977825367453	RTPJ	354.930372366428	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1351.92344119968
355.914938699484	4.01960265064241	RTPJ	359.934541350126	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1151.49871465296
360.935373877406	4.01987628102302	RTPJ	364.955250158429	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	922.235990528808
365.939303787231	4.02009913444522	RTPJ	369.959402921677	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	880.308483290488
370.943609938622	4.01997889232632	RTPJ	374.963588830948	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1137.69465866895
375.947907979846	4.01961992883685	RTPJ	379.967527908683	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1125.69751499572
380.951671807289	4.02002155899999	RTPJ	384.971693366289	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.15785319652723	2	1193.895657607
385.955683524013	4.01985900282858	RTPJ	389.975542526841	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1509.58984477769
390.95977916348	4.01993375742433	RTPJ	394.979712920904	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1164.66850828729
395.963811331868	4.01985089278224	RTPJ	399.98366222465	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1416.51565377532
400.968189064503	4.01956280493738	RTPJ	404.98775186944	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1236.57169166009
405.971940197706	4.02015484786034	RTPJ	409.992095045567	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1328.87634832939
410.976040421128	4.02000957012177	RTPJ	414.99604999125	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1027.59168639832
415.980033096552	4.01986147117617	RTPJ	419.999894567728	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1014.24967113917
420.984020130277	4.01997360301016	RTPJ	425.003993733287	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1174.93764798737
425.988444760799	4.01969820964337	RTPJ	430.008142970443	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1527.90423572744
430.992196599245	4.02019434094427	RTPJ	435.012390940189	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1644.64982899237
436.013090883732	4.01991753709319	RTPJ	440.033008420825	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1547.65798474086
441.033716474652	4.01982338857653	RTPJ	445.053539863229	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1453.14424450157
446.037757105827	4.02007304108145	RTPJ	450.057830146909	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1369.14917127072
451.041798442364	4.01998100817201	RTPJ	455.061779450536	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1310.09523809524
456.045754093051	4.02008361959457	RTPJ	460.065837712646	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0789265982636148	1	1241.0508426164
461.050090922117	4.01982867789269	RTPJ	465.06991960001	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.15785319652723	2	1238.95313964386
466.053996853948	4.0200494157076	RTPJ	470.074046269655	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	1	1726.96053670087
471.075048052788	4.01968128418923	RTPJ	475.094729336977	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0.0505130228887135	1	1399.00997506234
476.095644023895	4.01989003312588	RTPJ	480.115534057021	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1512.8439884241
481.099719211578	4.01987980723379	RTPJ	485.119599018812	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	0	0	1429.68902920284
486.103840592027	-0.000274688243848686	RTPJ	486.103565903783	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	211	RTPJ	1	1	n/a
