onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
100.529441529632	4.01987310755253	BOTH	104.549314637184	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1271.95974743489
105.533822435737	4.01972712433339	BOTH	109.55354956007	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1174.93317548014
110.554264313459	4.02009172964095	BOTH	114.5743560431	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0960273612207314	2	1420.87776484284
115.575270024776	4.01986993396282	BOTH	119.595139958739	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.15785319652723	2	1250.98406747891
120.595784541488	4.02007903552055	BOTH	124.615863577008	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	1244.7315052842
125.61649652338	4.01997395575046	BOTH	129.636470479131	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1125.62457248093
130.620708526134	4.01968974709513	BOTH	134.64039827323	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1082.56195737964
135.624590480089	4.01996972429754	BOTH	139.644560204387	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1155.27545382794
140.645367343426	4.02004765248299	BOTH	144.665414995909	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1103.40410418311
145.666231302977	4.01981386780739	BOTH	149.686045170784	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1064.86608787161
150.670330468535	4.01985829758647	BOTH	154.690188766122	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1026.58852933439
155.691061491728	4.01979200565816	BOTH	159.710853497386	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	968.694027887398
160.695299940705	4.01959630370141	BOTH	164.714896244407	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	968.900289397527
165.6989657408	4.02023665499686	BOTH	169.719202395797	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	989.340173638516
170.719712631702	4.02001909065245	BOTH	174.739731722355	31	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	778.698500394633
175.740603037477	4.01994045722483	BOTH	179.760543494701	32	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	765.303604314654
180.761244143486	4.01998065543177	BOTH	184.781224798918	33	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	761.440410418311
185.76540536952	4.01995808804037	BOTH	189.785363457561	34	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	771.573270192055
190.786227015138	4.01985582923888	BOTH	194.806082844377	35	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	927.054985530124
195.790066302538	4.01995738267897	BOTH	199.810023685217	36	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	890.678768745067
200.794205666304	4.01990025889873	BOTH	204.814105925202	37	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	926.470402525651
205.798083388805	4.02026592218874	BOTH	209.818349310994	38	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	973.11076032623
210.818963568687	4.01994045722483	BOTH	214.838904025912	39	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	745.331905169951
215.823337775111	4.01968727862837	BOTH	219.84302505374	40	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	884.715224221651
220.84410582304	4.01962063407899	BOTH	224.863726457119	41	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	937.288203370466
225.864631976008	4.0196865733862	BOTH	229.884318549395	42	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	852.207050776112
230.868502293587	4.02007021999358	BOTH	234.88857251358	43	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	1	864.696658774007
235.889294672012	4.01996831381319	BOTH	239.909262985826	44	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	2	835.674378748929
240.893347644806	4.01999264442921	BOTH	244.913340289235	45	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	801.906598114824
245.8974263587	4.02007092523576	BOTH	249.917497283936	46	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	741.805577479611
250.901439838529	4.01996866643429	BOTH	254.921408504963	47	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	736.627249357326
255.90560988009	4.02002579033373	BOTH	259.925635670424	48	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	740.886082609839
260.926503811955	4.0199090744257	BOTH	264.946412886381	49	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	779.963430676138
265.94710824573	4.01983608281608	BOTH	269.966944328547	50	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	883.229413312286
270.951110089302	4.02002966916564	BOTH	274.971139758468	51	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	885.436446729506
275.955149662733	4.02005470490451	BOTH	279.975204367638	52	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1087.2454617206
280.959179010272	4.02011888110638	BOTH	284.979297891378	53	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	933.799789529071
285.980113845706	4.01984983479974	BOTH	289.999963680506	54	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	866.499605367009
291.000692538619	4.01992599999903	BOTH	295.020618538618	55	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1028.19073927914
296.004723649144	4.01998206603525	BOTH	300.024705715179	56	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	948.411207576953
301.009080577373	4.01969679927828	BOTH	305.028777376652	57	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1054.83820047356
306.012879313827	4.01981915724281	BOTH	310.032698471069	58	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	814.917916337806
311.017261277795	4.01960300338271	BOTH	315.036864281178	59	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	809.027992002285
316.03765308404	4.01991965281962	BOTH	320.057572736859	60	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0144698763483294	1	862.810998398292
321.041659864068	4.02000145983698	BOTH	325.061661323905	61	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	970.689292291502
326.045838368416	4.01982374119757	BOTH	330.065662109613	62	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	876.857405945804
331.049825401902	4.01996478784088	BOTH	335.069790189743	63	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	849.785845830045
336.054062440634	4.01986076581477	BOTH	340.073923206449	64	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1135.15443304394
341.057949683666	4.01982268333438	BOTH	345.077772367001	65	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1294.25388055775
346.062354920387	4.01962486553191	BOTH	350.081979785919	66	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1294.71060247303
351.066117689848	4.0198724023104	BOTH	355.085990092158	67	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1112.55169692186
356.070041252613	4.01999652314186	BOTH	360.090037775755	68	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	997.876321051128
361.074221872568	4.0199383414984	BOTH	365.094160214067	69	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1154.31728492502
366.078215605855	4.01999934411049	BOTH	370.098214949965	70	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1391.42146803473
371.082643409967	4.01958219885825	BOTH	375.102225608826	71	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.123125493291239	2	1105.20402040204
376.08674398613	4.0195818462372	BOTH	380.106325832367	72	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1094.48566166798
381.090589973092	4.02013016486171	BOTH	385.110720137954	73	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1357.06498289924
386.111507882953	4.01954728984833	BOTH	390.131055172801	74	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0802420415680084	1	1036.7643020595
391.115341528416	4.01978530597688	BOTH	395.135126834393	75	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1322.54880294659
396.119256980777	4.01998841309546	BOTH	400.139245393872	76	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0818205735332807	1	1082.88223495702
401.123301138282	4.019997228384	BOTH	405.143298366666	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1700.6153643778
406.127718363881	4.01979306352138	BOTH	410.147511427402	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	2480.37174427782
411.13137570107	4.02011500239371	BOTH	415.151490703464	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	2265.82176520994
416.135588056564	4.01989532232284	BOTH	420.155483378887	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	2209.05367008682
421.139607178211	4.02033432972428	BOTH	425.159941507936	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	2009.66429886872
426.160306465983	4.01996302449703	BOTH	430.18026949048	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1616.80268350434
431.164457466125	4.02016542649267	BOTH	435.184622892618	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	1619.11453870323
436.185366560578	4.01989496970174	BOTH	440.20526153028	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1406.07655880032
441.189395555496	4.0199683139324	BOTH	445.209363869429	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1466.50644567219
446.193144573092	4.02021091401576	BOTH	450.213355487108	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1728.88213627993
451.214122075081	4.01987099182605	BOTH	455.233993066907	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1512.38410944488
456.218083367586	4.01991683208945	BOTH	460.238000199676	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1230.4619836885
461.222154676557	4.01993975198269	BOTH	465.242094428539	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1003.48434622468
466.226260541916	4.01978001666066	BOTH	470.246040558577	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0	0	1291.33570113128
471.230328677297	4.01987592828272	BOTH	475.250204605579	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	1449.94572979149
476.234323468328	4.01990378510948	BOTH	480.254227253437	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.0789265982636148	1	1334.40931162525
481.238382083058	4.01988862264159	BOTH	485.2582707057	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	0.15785319652723	2	1279.03748828491
486.242556356072	0.0167686725854992	BOTH	486.259325028658	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	211	BOTH	1	0	n/a
