onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
245.792623962417	4.02008011452853	SHAM	249.812704076946	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	0.781373322809787	3	1380.58122743682
250.81347313413	4.01994259397685	SHAM	254.833415728107	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
255.817580061629	4.01983187232912	SHAM	259.837411933959	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	0.981320705077611	2	1178.28169014085
260.838271261021	4.01993307334186	SHAM	264.858204334363	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
265.842303433776	4.01993342594801	SHAM	269.862236859724	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
270.846476653248	4.01983821941911	SHAM	274.866314872667	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
275.850490489915	4.01990239568056	SHAM	279.870392885596	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	0.983951591686398	2	1698.72131147541
280.854445086986	4.01998702371122	SHAM	284.874432110697	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
285.858604907021	4.0199380099624	SHAM	289.878542916983	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	0.988687187582215	1	1078.20930232558
290.862663173407	4.01998173443974	SHAM	294.882644907847	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
295.866729902595	4.01994999894498	SHAM	299.88667990154	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
300.887502556458	4.01986254999042	SHAM	304.907365106449	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	3	n/a
305.891535787076	4.01992320005593	SHAM	309.911458987132	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
310.912302093834	4.01984174558521	SHAM	314.932143839419	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
315.916254575193	4.02004132668674	SHAM	319.93629590188	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
320.920431673437	4.01993166287247	SHAM	324.94036333631	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
325.941090432078	4.02002299062906	SHAM	329.961113422707	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
330.945208643332	4.01994894109663	SHAM	334.965157584429	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
335.949301818788	4.01993166287241	SHAM	339.96923348166	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
340.970113260493	4.01987030756476	SHAM	344.989983568057	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
345.99076637727	4.01985726073383	SHAM	350.010623638004	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
350.994829932928	4.01996551407871	SHAM	355.014795447007	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
356.01558953996	4.01995281989872	SHAM	360.035542359859	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
361.019605492353	4.02006213107705	SHAM	365.03966762343	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
366.040411997423	4.01994329923394	SHAM	370.060355296656	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
371.044367299721	4.02008117237688	SHAM	375.064448472098	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
376.048618447483	4.01987383373086	SHAM	380.068492281213	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
381.052656614736	4.02015240095557	SHAM	385.072809015691	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
386.05668878749	4.0199708033353	SHAM	390.076659590825	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
391.077501287043	4.01979343709348	SHAM	395.097294724137	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
396.098319075853	4.019782153368	SHAM	400.118101229221	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
401.102243700504	4.01994435705245	SHAM	405.122188057557	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
406.106227917358	4.02001311735808	SHAM	410.126241034716	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
411.110346128613	4.01996692454816	SHAM	415.130313053161	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
416.114475623608	4.01993942043185	SHAM	420.134415044039	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
421.118540237084	4.0199373047501	SHAM	425.138477541834	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
426.122587572366	4.01989534333347	SHAM	430.142482915699	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
431.126631381467	4.01996163530646	SHAM	435.146593016773	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
436.147383583561	4.01989534334837	SHAM	440.167278926909	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
441.151384373426	4.02001770135763	SHAM	445.171402074784	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
446.155546309143	4.01986537092927	SHAM	450.175411680073	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
451.159504079774	4.02001346994939	SHAM	455.179517549723	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
456.163689993441	4.01987030753492	SHAM	460.183560300976	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
461.167751080766	4.01986713400481	SHAM	465.187618214771	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
466.171756454647	4.01994753062723	SHAM	470.191703985274	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
471.192526640192	4.01983046185973	SHAM	475.212357102051	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
476.196542945191	4.01999160771072	SHAM	480.216534552902	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
481.200639294192	4.01994118352235	SHAM	485.220580477715	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	0.41594317284925	1	1160.17207207207
486.204760855302	-9.8556384443782e-05	SHAM	486.204662298918	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	209	SHAM	1	0	n/a
