onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
85.5432134070694	4.01995002004504	SHAM	89.5631634271145	14	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.220205209155485	3	1075.99561403509
90.5472727356106	4.01992886301502	SHAM	94.5672015986256	15	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.788213627992634	4	1039.63726708075
95.5680958357006	4.01986962333322	SHAM	99.5879654590339	16	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.397000789265983	2	914.879144851658
100.572196420442	4.01987843876705	SHAM	104.592074859209	17	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.669034464614575	3	851.329888712242
105.576447220091	4.0196792100817	SHAM	109.596126430172	18	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.568534596158906	1	878.337195121951
110.596909945462	4.01996906137093	SHAM	114.616879006833	19	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.492765061825835	3	801.134854771784
115.601018640403	4.01989219083265	SHAM	119.620910831235	20	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.678505656406209	2	826.168576104746
120.605065979958	4.01990982169285	SHAM	124.62497580165	21	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.478821362799263	3	854.010095911156
125.609120724477	4.01990065364541	SHAM	129.629021378122	22	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.4672454617206	1	644.82962962963
130.613506576486	4.01967392082514	SHAM	134.633180497311	23	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.394106813996317	3	969.45809813287
135.61725454409	4.01999868120998	SHAM	139.6372532253	24	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.770060510392002	1	785.733409610984
140.621283900175	4.01998069773614	SHAM	144.641264597911	25	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	1	1	n/a
145.625384837534	4.01994261508807	SHAM	149.645327452622	26	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.627203367534859	6	640.189131968948
150.629488595832	4.01992040020602	SHAM	154.649408996038	27	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.347803209681663	3	1059.87131908027
155.650240467262	4.01994296770545	SHAM	159.670183434967	28	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.702972901867929	5	1244.77679362267
160.654316368807	4.01997329277543	SHAM	164.674289661583	29	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.370428834517232	3	1344.46176347681
165.675081287067	4.01989959579709	SHAM	169.694980882864	30	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.349644830307814	5	1354.31593851133
170.695776739754	4.01996906137092	SHAM	174.715745801125	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.502236253617469	5	1326.29386892178
175.70017317028	4.01963372246922	SHAM	179.719806892749	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.485924756642989	3	1148.52405322416
180.703902801789	4.01999973906575	SHAM	184.723902540855	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.689029202841357	3	1302.02115059222
185.707897954013	4.02003676386178	SHAM	189.727934717875	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.428834517232307	4	1027.69507139567
190.712106439602	4.01989606962354	SHAM	194.732002509225	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.11470665614312	2	1032.66953937593
195.732809649862	4.0199285104014	SHAM	199.752738160264	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.477769008155748	4	1047.06498740554
200.736890488051	4.01994190984965	SHAM	204.756832397901	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.285977374375164	4	1205.42557111275
205.740966389593	4.01984423490615	SHAM	209.760810624499	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.408576690344646	5	1413.28736654804
210.745088483986	4.01984529275447	SHAM	214.76493377674	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.576690344646146	4	1617.01553760099
215.749074468154	4.01994755173104	SHAM	219.769022019885	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.506971849513286	3	1342.94076840982
220.769745590258	4.02009106690437	SHAM	224.789836657163	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.504604051565378	4	1320.36537440255
225.773941381633	4.01995037266241	SHAM	229.793891754296	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.365430149960537	3	1252.51658374793
230.777941470493	4.01995636715739	SHAM	234.79789783765	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.31754801368061	4	1361.63723978412
235.78209600566	4.01989677485824	SHAM	239.801992780518	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.259931596948172	2	1281.7045858514
240.786284744691	4.02018733138217	SHAM	244.806472076073	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.593264930281505	16	892.541397153946
245.790233351447	4.01992216329276	SHAM	249.810155514739	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.652986056300973	17	748.793025018954
250.794319478888	4.0197909897156	SHAM	254.814110468604	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.282294133122862	3	817.956011730205
255.798341430008	4.01995813024047	SHAM	259.818299560249	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.844777690081557	5	918.36779661017
260.802436020266	4.01992286852374	SHAM	264.82235888879	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.902920284135754	13	574.279132791328
265.806385332257	4.02004487405713	SHAM	269.826430206314	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.265719547487503	2	707.513436044429
270.810545509297	4.01993697321041	SHAM	274.830482482508	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.410418310970797	3	908.720660419456
275.814598138113	4.0199648299627	SHAM	279.834562968075	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.316232570376217	2	1365.77222008465
280.81865182478	4.02000608617067	SHAM	284.83865791095	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.19047619047619	2	1251.9671758206
285.822753819991	4.01986186576261	SHAM	289.842615685754	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.542751907392791	2	699.937284234753
290.82683888958	4.01992392637953	SHAM	294.84676281596	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.205998421468035	2	891.276010603048
295.847550915275	4.01994790434094	SHAM	299.867498819616	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.224414627729545	4	1053.28629579376
300.851561935261	4.02001102281361	SHAM	304.871572958075	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.374112075769534	4	1098.74190836486
305.855742916714	4.01989924317968	SHAM	309.875642159894	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.448303078137332	4	988.748211731044
310.859704217691	4.02000749663637	SHAM	314.879711714327	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.418837148118916	3	1223.15436849253
315.864084780443	4.01978675831481	SHAM	319.883871538758	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.525651144435675	6	1280.75762617859
320.884591935575	4.02020425700766	SHAM	324.904796192583	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.404367271770587	3	1330.10644876325
325.888671715911	4.0199158161804	SHAM	329.908587532092	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.17205998421468	3	1372.260883381
330.892727518279	4.01990135888008	SHAM	334.912628877159	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.166535122336227	3	1284.9779040404
335.897282626521	4.01945318249238	SHAM	339.916735809013	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.412786108918706	3	1172.62141577061
340.917555996485	4.01992251591008	SHAM	344.937478512395	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.68245198631939	5	1066.94697597349
345.921547622532	4.02000256000457	SHAM	349.941550182536	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.296500920810313	4	1219.61106955871
350.925796306476	4.01985692912342	SHAM	354.945653235599	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.262562483556959	3	1496.52693542633
355.929793927018	4.02002653796598	SHAM	359.949820464984	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.421204946066825	5	1435.02772727273
360.933828572355	4.01991793188824	SHAM	364.953746504243	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.565114443567482	6	1466.68542044767
365.93789847941	4.01992674731463	SHAM	369.957825226724	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.531702183635885	4	1381.95337078652
370.941939471856	4.01998916055265	SHAM	374.961928632408	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.590370955011839	4	1571.54463712267
375.946080960192	4.01980791533737	SHAM	379.965888875529	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.481189160747172	3	1523.8985801217
380.950349038079	4.01974373901635	SHAM	384.970092777096	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.410944488292555	5	1589.60294774453
385.954281424448	4.01986433408035	SHAM	389.974145758528	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.469613259668508	4	1658.19890873016
390.958119309422	4.02007837268337	SHAM	394.978197682105	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.438831886345698	5	1884.86029067042
395.962298880406	4.01992956825342	SHAM	399.982228448659	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.523020257826888	11	837.753998896856
400.966386065703	4.02007519912723	SHAM	404.98646126483	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.399105498553012	7	1185.17556917688
405.970464788184	4.01995566191897	SHAM	409.990420450103	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.0789265982636148	2	1271.88489003142
410.974572072651	4.01982625143228	SHAM	414.994398324084	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.0455143383320179	1	870.551543550165
415.978621175293	4.0199140531011	SHAM	419.998535228394	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.181531176006314	3	873.894567663131
420.982667104386	4.01990982168917	SHAM	425.002576926075	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0	1	1427.75295974743
425.986638983872	4.02008718811351	SHAM	430.006726171985	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.381741646935017	5	1764.3570212766
431.007512155596	4.01991370048376	SHAM	435.02742585608	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.439884240989213	6	1994.41803663692
436.011542216912	4.01998069773987	SHAM	440.031522914652	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.309655353854249	5	1286.0762195122
441.032275047015	4.01995918809251	SHAM	445.052234235108	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.427255985267035	6	1082.52457510335
446.036424292926	4.01988760681076	SHAM	450.056311899736	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.327282294133123	4	1101.39616738365
451.040442012638	4.02001560683544	SHAM	455.060457619473	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.215469613259669	2	1087.15627095909
456.044502399031	4.01989324868475	SHAM	460.064395647716	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.62509865824783	6	893.821754385965
461.048685143571	4.01980192084613	SHAM	465.068487064417	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.261247040252565	2	1179.48433048433
466.052782554761	4.01980721010636	SHAM	470.072589764867	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.404630360431465	5	1691.42112240389
471.05662854993	4.02001631206645	SHAM	475.076644861996	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.369902657195475	3	1405.46388308977
476.07740228362	4.01998598699646	SHAM	480.097388270617	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.367271770586688	2	1144.77130977131
481.081587496478	4.01987914400178	SHAM	485.10146664048	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	0.634832938700342	4	1328.57564841499
486.08568825753	0.0167308018505992	SHAM	486.102419059381	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	238	SHAM	1	0	n/a
