onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
235.959295345001	4.01984914354608	SHAM	239.979144488547	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.147329650092081	2	1504.49120641777
240.963492893539	4.01979413535071	SHAM	244.98328702889	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.164167324388319	2	1122.925401322
245.967475698538	4.01985337494688	SHAM	249.987329073485	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.111549592212576	1	1512.74533609713
250.971398911327	4.02003461990134	SHAM	254.991433531228	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.099184425151276	2	1533.51139018692
255.975578829035	4.01987135839835	SHAM	259.995450187434	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0910286766640358	1	1585.09696092619
260.979604653265	4.02001346290484	SHAM	264.99961811617	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	2132.40489344909
265.983661155149	4.01992636659372	SHAM	270.003587521743	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1865.21468034728
271.004413702536	4.01992460351437	SHAM	275.024338306051	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1533.57905814259
276.008440937236	4.01994681836294	SHAM	280.028387755599	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.185740594580374	4	994.102100161551
281.012733692274	4.01971797015142	SHAM	285.032451662425	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.206787687450671	4	723.454063018242
286.016922072779	4.01967354045809	SHAM	290.036595613237	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1149.88845040779
291.020705649372	4.01995880732687	SHAM	295.040664456699	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.097342804525125	1	1367.29437481784
296.041317502722	4.02006036091967	SHAM	300.061377863642	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0897132333596422	1	1459.1598265896
301.045465332314	4.01990767791119	SHAM	305.065373010226	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.268613522757169	3	1400.96402877698
306.049578958094	4.01995246022193	SHAM	310.069531418316	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.250723493817416	6	1018.51228932584
311.053571988977	4.01994999190794	SHAM	315.073521980885	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.298868718758222	2	1203.73508442777
316.074311489556	4.01984914354233	SHAM	320.094160633098	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.249671139173902	3	1662.3278401122
321.078632806536	4.01968976082276	SHAM	325.098322567359	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.357537490134175	3	951.690008190008
326.082486553844	4.01990274127945	SHAM	330.102389295124	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.420941857405946	4	1303.14902317129
331.086598416537	4.01993800294025	SHAM	335.106536419477	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.396211523283346	8	1160.58387799564
336.107263162386	4.01994258695839	SHAM	340.127205749344	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.331491712707182	4	1001.51672569854
341.11133376893	4.02002650971707	SHAM	345.131360278647	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.241252302025783	3	1286.36095700416
346.115433642656	4.01991825641318	SHAM	350.135351899069	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	2397.06682451986
351.119458056424	4.01987312147764	SHAM	355.139331177901	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	2170.3349118653
356.123559693236	4.01987347409499	SHAM	360.143433167331	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0876085240726125	1	2243.90945790081
361.144266047843	4.01983362841605	SHAM	365.164099676259	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.179952644041042	2	1811.53384664742
366.14887721571	4.01945844430475	SHAM	370.168335660014	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1123.01262825572
371.152437585969	4.02005366120113	SHAM	375.17249124717	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0257826887661142	1	1476.01458277073
376.173049791936	4.02002686233817	SHAM	380.193076654274	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.205735332807156	3	998.190460417357
381.177280486438	4.01984491214529	SHAM	385.197125398584	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1373.2683504341
386.181434663132	4.01975393705072	SHAM	390.201188600183	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	2373.90397263878
391.18540336347	4.01984879092868	SHAM	395.205252154399	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0812943962115233	1	1902.18012600229
396.18938299492	4.019834333647	SHAM	400.209217328567	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1432.7847934754
401.193592885043	4.01981458711253	SHAM	405.213407472156	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1403.46250986582
406.197518566146	4.01992001949253	SHAM	410.217438585639	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0799789529071297	1	1206.6145267372
411.201535927579	4.01999406898767	SHAM	415.221529996566	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.405945803735859	2	685.042515500443
416.205922126021	4.01973101697121	SHAM	420.225653142992	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.266245724809261	2	733.641089996415
421.226642232683	4.01988687352838	SHAM	425.246529106211	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.40568271507498	6	819.773351040283
426.247118681237	4.01994646574184	SHAM	430.267065146979	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.341489081820574	3	1566.37754694367
431.251175888356	4.0202846250981	SHAM	435.271460513454	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0	0	1860.64483030781
436.255454538718	4.01981811328608	SHAM	440.275272652004	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0899763220205209	1	2399.80977161029
441.276043824606	4.0197990719825	SHAM	445.295842896588	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.363588529334386	4	1494.86151302191
446.296738190249	4.01997114890816	SHAM	450.316709339157	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.259405419626414	5	1021.33534635879
451.317462528307	4.01995175499468	SHAM	455.337414283302	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.349644830307814	3	1205.25930420712
456.32154124504	4.01992354565488	SHAM	460.341464790694	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.273086029992107	4	1227.55555555556
461.325595631219	4.01994011864065	SHAM	465.34553574986	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.563799000263089	5	1537.78890229192
466.329712783162	4.0198667743802	SHAM	470.349579557542	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.786635096027361	9	1272.64981504316
471.333731202442	4.01997608553989	SHAM	475.353707287982	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.561168113654302	5	1404.39028776978
476.337751384813	4.01997009105611	SHAM	480.357721475869	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0826098395159169	2	2402.65070260969
481.342230321433	4.01975746322046	SHAM	485.361987784654	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	0.0981320705077611	2	2688.27625437573
486.346371275	-0.000456814866481636	SHAM	486.345914460134	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	230	SHAM	1	0	n/a
