onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
85.4645985230319	4.01993024536966	RTPJ	89.4845287684016	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.208366219415943	3	977.889664340312
90.4686874656417	4.01987805811315	RTPJ	94.4885655237548	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.400684030518285	7	1185.37313432836
95.472842347566	4.01980506646633	RTPJ	99.4926474140324	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.417784793475401	3	952.812019882512
100.476795885388	4.01990274127573	RTPJ	104.496698626664	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.355695869508024	9	1930.16496529196
105.481184552148	4.01967636138946	RTPJ	109.500860913537	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.958431991581163	45	2684.75949367089
110.484914178398	4.01992530874163	RTPJ	114.504839487139	19	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0	1	1765.5622204683
115.505620885625	4.02005119288341	RTPJ	119.525672078509	20	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.237305972112602	2	1405.24318730597
120.509732395701	4.01995140237362	RTPJ	124.529683798075	21	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.465666929755328	11	1833.57410142787
125.530472954128	4.01991755117474	RTPJ	129.550390505303	22	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.343856879768482	5	1829.09823576584
130.551229732919	4.01991543547436	RTPJ	134.571145168394	23	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0	0	1827.91449618521
135.571975227974	4.0198724162467	RTPJ	139.591847644221	24	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.11470665614312	1	1889.61426448737
140.592679114271	4.01998807450383	RTPJ	144.612667188775	25	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.294659300184162	3	1250.83364416263
145.596848806094	4.01974053761734	RTPJ	149.616589343712	26	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.365167061299658	3	1321.46622461666
150.600771313649	4.02002122046798	RTPJ	154.620792534117	27	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.522230991844251	3	1304.43337004405
155.604903275494	4.01992777705564	RTPJ	159.624831052549	28	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.0847145488029466	1	1189.93618855993
160.625559558537	4.02003849868851	RTPJ	164.645598057225	29	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0	2	1859.95869508024
165.62970809336	4.01996339134126	RTPJ	169.649671484701	30	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.33201789002894	4	1435.03938558488
170.633759305995	4.0199397660233	RTPJ	174.653699072018	31	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.424362009997369	3	1223.6508226691
175.637828854691	4.01994011864068	RTPJ	179.657768973332	32	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.449618521441726	3	1265.85277246654
180.641912155434	4.01982375514879	RTPJ	184.661735910583	33	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.61483820047356	2	1069.20833333333
185.663122046616	4.01948453793673	RTPJ	189.682606584553	34	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.326229939489608	4	1396.47364310816
190.66675047189	4.01987241624295	RTPJ	194.686622888133	35	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.326756116811365	6	1311.46424384525
195.670670158513	4.0201305316277	RTPJ	199.690800690141	36	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.816627203367535	3	1332.25107604017
200.674812346239	4.01997220675275	RTPJ	204.694784552991	37	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.24388318863457	4	1055.19171885873
205.678813134685	4.02003391467034	RTPJ	209.698847049355	38	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.0215732701920547	1	1431.55229900511
210.682950385779	4.0199200194925	RTPJ	214.702870405272	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.82162588792423	5	1395.60766961652
215.687011471678	4.02022785382346	RTPJ	219.707239325501	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.55538016311497	4	1522.99704142012
220.691086309623	4.01992389827595	RTPJ	224.711010207899	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.136806103656932	1	1546.15787869552
225.695190062135	4.01983680196108	RTPJ	229.715026864097	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.482241515390687	4	1770.14989837398
230.699162993871	4.01997326460852	RTPJ	234.719136258479	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.744014732965009	10	1408.37204522097
235.703259341434	4.01995528115705	RTPJ	239.723214622591	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.372270455143383	5	1020.80427493713
240.707413518123	4.01991402500869	RTPJ	244.727327543132	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.582215206524599	3	685.275188916877
245.728084963683	4.01992954014241	RTPJ	249.748014503825	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.0789265982636148	1	1648.0205655527
250.732145696964	4.01997502769157	RTPJ	254.752120724656	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.352012628255722	7	1369.41900121803
255.736196204364	4.01994999190791	RTPJ	259.756146196272	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.880031570639305	11	1486.53947368421
260.740270337075	4.01994752359388	RTPJ	264.760217860669	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.278084714548803	4	1489.29701166181
265.744810628995	4.01944222393632	RTPJ	269.764252852932	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.867403314917127	2	916.430555555556
270.748369941402	4.01998031694438	RTPJ	274.768350258347	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.317284925019732	5	1012.55992292871
275.752348515008	4.02001698907088	RTPJ	279.772365504079	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.598789792159958	11	1500.96786885246
280.7564984603	4.01996092302352	RTPJ	284.776459383324	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.489607997895291	10	1402.72628865979
285.777179779127	4.02008751239998	RTPJ	289.797267291527	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.976585109181794	2	1666.96629213483
290.781328666568	4.01992989275976	RTPJ	294.801258559328	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.513022888713496	6	1066.84440842788
295.785381642282	4.01999406898767	RTPJ	299.80537571127	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.915811628518811	31	1327.3625
300.806247732233	4.01977438881619	RTPJ	304.826022121049	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.744277821625888	20	1429.55144032922
305.81019844912	4.01983750719575	RTPJ	309.830035956316	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.491975795843199	13	1083.35422061108
310.814230973072	4.02001487336679	RTPJ	314.834245846439	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.345172323072876	3	954.298111691442
315.818343188379	4.01993694509565	RTPJ	319.838280133475	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.960799789529071	6	612.872483221477
320.822301310219	4.01993765032296	RTPJ	324.842238960542	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.418310970797159	8	896.8407960199
325.843210419398	4.01992883490772	RTPJ	329.863139254306	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.937384898710866	26	818.470588235294
330.863868112911	4.01997890647129	RTPJ	334.883847019382	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.513285977374375	11	1220.38918918919
335.867933077592	4.02000429486856	RTPJ	339.887937372461	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.984214680347277	0	1133.23333333333
340.888700787496	4.01991226192933	RTPJ	344.908613049425	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.855564325177585	9	1287.76320582878
345.892726964351	4.02006318184732	RTPJ	349.912790146198	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.183635885293344	3	2027.10796003867
350.896815201726	4.01981881851702	RTPJ	354.916634020243	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.566956064193633	12	1778.25151883354
355.901307537779	4.01942459310595	RTPJ	359.920732130885	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.878189950013154	15	897.360691144708
360.90492467932	4.01992883491147	RTPJ	364.924853514232	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.890818205735333	5	485.18313253012
365.908898668908	4.02003356205302	RTPJ	369.928932230961	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.946593001841621	0	330.113300492611
370.913056724381	4.02008751240004	RTPJ	374.933144236781	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.865035516969219	0	805.744639376218
375.917103705615	4.01993059799076	RTPJ	379.937034303606	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.985267034990792	0	1130
380.921183480192	4.02000852626935	RTPJ	384.941192006461	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0	0	1237.74164693502
385.92524245039	4.01992037210988	RTPJ	389.9451628225	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.885556432517759	11	1555.74252873563
390.929671315447	4.01959702264514	RTPJ	394.949268338092	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.977111286503552	2	688.51724137931
395.933366385266	4.01992248781022	RTPJ	399.953288873076	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.877400684030518	5	597.096566523605
400.937335085604	4.020010641966	RTPJ	404.95734572757	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.95501183898974	5	1117.91812865497
405.941444127366	4.01996550703791	RTPJ	409.961409634404	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.602999210734017	6	976.568588469185
410.962195616901	4.0199715015292	RTPJ	414.98216711843	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.585635359116022	16	977.019682539683
415.966282443814	4.02006141876802	RTPJ	419.986343862582	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.87082346750855	22	2454.56822810591
420.970357634377	4.01999724254011	RTPJ	424.990354876917	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.715864246250987	12	1388.22777777778
425.991087966923	4.01992601397257	RTPJ	430.011013980895	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.944225203893712	48	1461.10849056604
430.995173383366	4.0198382124305	RTPJ	435.015011595797	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.7663772691397	9	1328.35247747748
435.999409367118	4.01997890647129	RTPJ	440.019388273589	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.233359642199421	4	1616.65957446809
441.003296965625	4.01992812968047	RTPJ	445.023225095306	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.941068139963168	4	550.209821428571
446.007269897364	4.02007975483309	RTPJ	450.027349652197	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.996053670086819	0	500.666666666667
451.028097904716	4.01995492854337	RTPJ	455.048052833259	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.992370428834517	0	450.689655172414
456.032174505748	4.01990838314225	RTPJ	460.05208288889	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.991318074191002	0	604.969696969697
461.03623453379	4.01993623986095	RTPJ	465.056170773651	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.94054196264141	0	535.017699115044
466.05703045303	4.01979871936891	RTPJ	470.076829172399	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.941594317284925	2	470.09009009009
471.061190624204	4.01981388188528	RTPJ	475.081004506089	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.993159694817153	0	438.115384615385
476.065072933462	4.01994117649269	RTPJ	480.085014109954	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	0.957642725598527	2	675.931677018634
481.085964059193	4.01983785981685	RTPJ	485.10580191901	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	1	0	n/a
486.090062522456	-0.000124121058718174	RTPJ	486.089938401397	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	230	RTPJ	1	0	n/a
