onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
240.639117766619	4.01964922380446	SHAM	244.658766990423	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.117600631412786	1	1988.03428741801
245.643081885815	4.01973702526092	SHAM	249.662818911076	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.177058668771376	1	1742.35485933504
250.64692399931	4.01996763682365	SHAM	254.666891636133	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0152591423309655	1	1343.69943895271
255.651047501326	4.01994542193412	SHAM	259.67099292326	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1444.40331491713
260.655400556803	4.01980825400352	SHAM	264.675208810806	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1976.99657984741
265.6592123456	4.01989887642861	SHAM	269.679111222029	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	2027.06866614049
270.663225831032	4.02013477706907	SHAM	274.683360608101	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.10049986845567	1	1626.07692307692
275.684053147793	4.01989041376112	SHAM	279.703943561554	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.149171270718232	1	1928.38126159555
280.688036308289	4.01991298103331	SHAM	284.707949289322	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.142857142857143	1	1325.31399631676
285.692496559381	4.01954731750487	SHAM	289.712043876886	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1641.10786635096
290.696170827389	4.01992214918135	SHAM	294.71609297657	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1913.46277295449
295.700158924341	4.02013230895994	SHAM	299.720291233301	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1932.99815837937
300.704340255499	4.01994401168821	SHAM	304.724284267187	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1690.31649565904
305.725143594265	4.01988300895692	SHAM	309.745026603222	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.120231518021573	1	1529.6716507177
310.72916483736	4.02002899217609	SHAM	314.749193829536	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.312286240463036	2	1693.53175210406
315.733192427635	4.01999231982234	SHAM	319.753184747458	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.264930281504867	2	1843.72584108805
320.737253869057	4.02003287076951	SHAM	324.757286739826	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1938.32517758485
325.758038518906	4.01989147162436	SHAM	329.77792999053	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0786635096027361	1	1796.74186179326
330.778811180353	4.02002440810202	SHAM	334.798835588455	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1606.87161273349
335.799608877182	4.01982976388933	SHAM	339.819438641071	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.118652986056301	1	1465.91194029851
340.803584985495	4.01994436407085	SHAM	344.823529349565	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0994475138121547	1	1399.3111305872
345.807674636126	4.01994224834442	SHAM	349.82761688447	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.111812680873454	1	1659.39514218009
350.811735372305	4.01991051268578	SHAM	354.831645884991	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.160484083136017	1	1880.91413350047
355.815814797163	4.0199154493809	SHAM	359.835730246544	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.118126808734544	1	1757.04355608592
360.81986495471	4.0199521217346	SHAM	364.839817076445	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.298868718758222	1	1857.47091932458
365.824357999086	4.01949900889394	SHAM	369.84385700798	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1785.83372796632
370.827953280926	4.01997715759279	SHAM	374.847930438519	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.280978689818469	1	1785.740212221
375.831947372675	4.02005543828011	SHAM	379.852002810955	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1892.67850565641
380.836177012205	4.0199016976357	SHAM	384.856078709841	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	2150.82662457248
385.840164403915	4.01993449115753	SHAM	389.860098895073	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	2242.76427255985
390.84422372961	4.02001806116101	SHAM	394.864241790771	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0928702972901868	1	2159.99245939675
395.848373325348	4.01983822655677	SHAM	399.868211551905	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1877.80847145488
400.852385400295	4.01996693158151	SHAM	404.872352331877	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1571.40989213365
405.856465530395	4.01993660640716	SHAM	409.876402136803	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0468297816364115	1	1700.45431962462
410.87719517231	4.01998773622512	SHAM	414.897182908535	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1885.02473033412
415.881331015825	4.01984316301349	SHAM	419.901174178839	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.0168376742962378	0	2005.17527428419
420.885342738152	4.01996093702314	SHAM	424.905303675175	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.466456195737964	1	1905.3141025641
425.889417226553	4.01991192340853	SHAM	429.909329149961	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1814.42620363062
430.910172609329	4.01994542217255	SHAM	434.930118031502	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1410.08313601684
435.914445268154	4.01972256827349	SHAM	439.934167836428	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1655.63693764799
440.918305012941	4.01983011603357	SHAM	444.938135128975	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1779.26703499079
445.922300514698	4.02001065635682	SHAM	449.942311171055	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.149697448039989	1	1476.11695544554
450.926530507326	4.0199524741173	SHAM	454.946482981443	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.158116285188108	1	1125.8103125
455.930368389368	4.02004027581211	SHAM	459.95040866518	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.191265456458827	1	1109.56441119063
460.934527505636	4.01994013285639	SHAM	464.954467638493	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	1486.12917653249
465.938525123358	4.02004838609696	SHAM	469.958573509455	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.257300710339384	1	1512.38575982997
470.942652151585	4.02006495904919	SHAM	474.962717110634	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0.179952644041042	1	2011.60442733398
475.946741096973	4.02028217124939	SHAM	479.967023268223	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	2421.00078926598
480.967541262388	4.01987384057043	SHAM	484.987415102959	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	0	0	2382.37095501184
485.971621039867	0.0166512749195249	SHAM	485.988272314787	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	3	9	226	SHAM	1	0	n/a
