onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
225.975939203143	4.01960619080066	RTPJ	229.995545393944	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.225203893712181	2	1506.33344651952
230.979666008472	4.01997820127011	RTPJ	234.999644209743	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.447513812154696	5	1522.41571428571
236.000447823167	4.02002509927752	RTPJ	240.020472922444	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.236779794790845	4	1904.40813512582
241.004570264339	4.01989145755769	RTPJ	245.024461721897	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.285714285714286	3	1643.6832412523
246.008543901324	4.0200236887932	RTPJ	250.028567590117	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.333859510655091	6	1661.33333333333
251.029427269459	4.01990097820757	RTPJ	255.049328247666	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.560905024993423	5	1668.35949670461
256.033356829286	4.02037595283986	RTPJ	260.053732782125	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.232570376216785	6	1622.05039424066
261.03753110528	4.01998137474061	RTPJ	265.057512480021	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.321494343593791	4	1872.8786351299
266.058115807056	4.01989639425278	RTPJ	270.078012201309	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.246777163904236	2	1522.75340551869
271.078990359783	4.01995598649978	RTPJ	275.098946346283	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.138121546961326	3	1330.85805860806
276.099797915339	4.01996515452862	RTPJ	280.119763069868	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.259668508287293	3	1909.24555792466
281.120391785264	4.02027475190164	RTPJ	285.140666537166	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.192317811102342	4	1635.17557003257
286.124569939971	4.01995704424382	RTPJ	290.144526984215	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.345435411733754	6	1249.21905144695
291.145224812508	4.02008187055588	RTPJ	295.165306683064	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.323072875559063	3	1326.89506412748
296.16615190506	4.01985302233697	RTPJ	300.186004927397	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.192054722441463	6	1753.3425594269
301.186562414408	4.02000535273555	RTPJ	305.206567767143	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.214943435937911	3	1457.54155495979
306.191396435976	4.01971902799608	RTPJ	310.211115463972	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.348066298342541	6	1638.34665052462
311.194777324319	4.020012757659	RTPJ	315.214790081978	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.604051565377532	5	1309.29302325581
316.199089473248	4.01979448795322	RTPJ	320.218883961201	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.244672454617206	4	1634.84117032393
321.219647376418	4.02004378783704	RTPJ	325.239691164255	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.165745856353591	2	1452.41595711132
326.223720803738	4.0200575400591	RTPJ	330.243778343797	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.252828203104446	4	2003.38345070423
331.244457836032	4.020116779685	RTPJ	335.264574615717	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.522230991844251	4	1767.77422907489
336.265267154694	4.02000006341933	RTPJ	340.285267218113	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.634306761378585	6	1985.18992805755
341.285944594741	4.01993518197537	RTPJ	345.305879776716	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.393054459352802	5	1944.95015171218
346.306847709537	4.01976592588426	RTPJ	350.326613635421	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.663772691397001	7	2413.21283255086
351.310695109725	4.02009985399246	RTPJ	355.330794963717	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.258089976322021	3	1787.81170212766
356.314861980557	4.01983574414254	RTPJ	360.3346977247	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.434622467771639	3	1655.87063750582
361.319097259164	4.01984032809736	RTPJ	365.338937587261	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.360957642725599	3	1761.55207904487
366.339906930327	4.01964674162866	RTPJ	370.359553671956	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.594580373585898	5	2039.17650876055
371.360460954666	4.01990309381489	RTPJ	375.380364048481	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.584583004472507	4	1927.5497150095
376.381214559793	4.01999265849588	RTPJ	380.401207218289	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.721915285451197	4	2069.15799432356
381.385156813979	4.01994963932037	RTPJ	385.4051064533	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.735332807156012	4	2013.14811133201
386.389245756626	4.02005471885207	RTPJ	390.409300475478	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.606419363325441	4	1611.99064171123
391.393418974519	4.02001311027999	RTPJ	395.413432084799	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.738752959747435	4	2013.61933534743
396.414164822221	4.01987700021266	RTPJ	400.434041822433	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.596685082872928	7	1550.85844748858
401.41809826088	4.01996938586234	RTPJ	405.438067646742	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.347277032359905	6	1362.90245868601
406.422234454155	4.01993236100674	RTPJ	410.442166815162	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.0844514601420679	1	1417.78304597701
411.442874516726	4.01999547946451	RTPJ	415.46286999619	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.325177584846093	3	1599.60584795322
416.463948297977	4.01965414643291	RTPJ	420.48360244441	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.401999473822678	3	1179.38055433348
421.484578487396	4.01988475775721	RTPJ	425.504463245153	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.796106287818995	3	2112.09032258065
426.488450570703	4.02009844350818	RTPJ	430.508549014211	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.589581689029203	5	2088.78076923077
431.509613211274	4.01970844948295	RTPJ	435.529321660757	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.354380426203631	2	2151.83985330073
436.513341074467	4.0200861018896	RTPJ	440.533427176356	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.108918705603788	3	1637.42397401831
441.534100674152	4.01977967810626	RTPJ	445.553880352259	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.460668245198632	4	1428.09170731707
446.538205484509	4.01984738051891	RTPJ	450.558052865028	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.336227308602999	4	1570.79429250892
451.558888566494	4.02009703302383	RTPJ	455.578985599518	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.213891081294396	2	1442.91465863454
456.579695769429	4.01987805807596	RTPJ	460.599573827505	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.0789265982636148	2	1630.61153956013
461.583592888594	4.02042002987861	RTPJ	465.604012918472	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.293343856879768	4	1624.33953834698
466.604433237433	4.01986501133439	RTPJ	470.624298248768	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.193896343067614	2	1322.07506527415
471.608485508084	4.0199154354334	RTPJ	475.628400943518	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.159168639831623	2	1384.59574468085
476.629261680722	4.019983137846	RTPJ	480.649244818568	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.25203893712181	4	1382.77734787197
481.633277984261	4.0200060578585	RTPJ	485.65328404212	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	0.971586424625099	3	1383.53703703704
486.653820724845	-0.0165595829486733	RTPJ	486.637261141896	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	218	RTPJ	1	0	n/a
