onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
201.051133644938	4.0197557001114	SHAM	205.07088934505	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.334385687976848	3	907.55652173913
206.071912285924	4.01980436122417	SHAM	210.091716647148	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.243620099973691	2	987.16
211.092637681723	4.01986536395549	SHAM	215.112503045678	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.35253880557748	2	846.531897602601
216.096472740412	4.02018377673625	SHAM	220.116656517148	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.611418047882136	0	1027.62559241706
221.117282764316	4.02004660892487	SHAM	225.13732937324	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.425414364640884	3	1623.38278388278
226.138058937073	4.0198491435051	SHAM	230.157908080578	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.777163904235727	8	1003.45454545455
231.158708167791	4.01998772192002	SHAM	235.178695889711	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.238621415416996	2	767.723565998618
236.162967424273	4.02006141877175	SHAM	240.183028843045	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.234148908182057	2	1231.34936447956
241.167259121418	4.01983186531066	SHAM	245.187090986729	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0789265982636148	1	1215.15395601257
246.171074433565	4.01993870806695	SHAM	250.191013141632	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.139173901604841	2	1285.78300733496
251.191766683459	4.01983609676361	SHAM	255.211602780223	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.101289134438306	1	1030.6855971897
256.195755835533	4.02018130850792	SHAM	260.215937144041	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0789265982636148	1	1509.97572122251
261.216492515206	4.01990732526781	SHAM	265.236399840474	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0907655880031571	3	1146.15017361111
266.237630825162	4.01957057642937	SHAM	270.257201401591	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0789265982636148	1	1618.00371322479
271.241381255865	4.01988828396793	SHAM	275.261269539833	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.441725861615364	4	1566.80914231857
276.245185989499	4.0201605039835	SHAM	280.265346493483	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.195474875032886	4	1598.87867887508
281.249509422183	4.01992566132543	SHAM	285.269435083508	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.164430413049198	3	1925.39168765743
286.270179809809	4.02017249310018	SHAM	290.290352302909	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.360168376742962	4	1504.28166118421
291.29120880866	4.01982763385774	SHAM	295.311036442518	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.342541436464088	4	1596.01520608243
296.295038930655	4.02020775461199	SHAM	300.315246685267	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.488818731912655	2	1469.47864127638
301.315836260319	4.0199834904671	SHAM	305.335819750786	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.207313864772428	1	1612.0454696316
306.336678725004	4.01981846594811	SHAM	310.356497190952	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.583004472507235	4	1822.31041009464
311.357249674797	4.02005225074294	SHAM	315.37730192554	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.160747171796896	3	1924.85611285266
316.378030078888	4.0202881512642	SHAM	320.398318230152	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.259142330965535	3	1527.69282670455
321.398958229423	4.01980118763447	SHAM	325.418759417057	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.166535122336227	2	1710.53345959596
326.419680451751	4.02003285682201	SHAM	330.439713308573	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0860299921073402	2	1143.24582613702
331.423574397326	4.01990732526781	SHAM	335.443481722593	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.595895816890292	3	945.739583333333
336.427807912827	4.01983609664438	SHAM	340.447644009471	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.201525914233097	2	1866.13640856672
341.448481826663	4.01984068083766	SHAM	345.468322507501	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.142330965535385	1	1236.85245398773
346.4525101192	4.02012841594217	SHAM	350.472638535142	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.304656669297553	2	2261.75974271661
351.456643491507	4.01989568901064	SHAM	355.476539180517	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.28887134964483	4	2366.93562708102
356.477408027887	4.02002756762505	SHAM	360.497435595512	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.164430413049198	2	1919.52644836272
361.498075947285	4.01987276887894	SHAM	365.517948716164	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.0855038147855827	1	1715.79804372842
366.502109176517	4.01986783218388	SHAM	370.5219770087	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0	1	1495.05419626414
371.52307188344	4.01996727001665	SHAM	375.543039153457	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.085240726124704	1	1689.10727638769
376.527012374401	4.0198417385817	SHAM	380.546854112983	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.177584846093133	2	1180.85764555342
381.531173603415	4.01972890126706	SHAM	385.550902504683	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.302025782688766	7	2054.0275160196
386.534919450045	4.02027439928054	SHAM	390.555193849325	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.184162062615101	2	1823.2176717188
391.556300360322	4.01961112725735	SHAM	395.575911487579	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.103656932386214	2	1090.34898737893
396.559997545838	4.01968940818307	SHAM	400.579686954021	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.124440936595633	1	1078.18419471154
401.563978587747	4.0199147301912	SHAM	405.583893317938	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.28071560115759	2	1689.43855157279
406.584608424425	4.01998560619353	SHAM	410.604594030619	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.375164430413049	3	1767.53094736842
411.605262591839	4.02007270252705	SHAM	415.625335294366	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.162588792423047	2	1826.30945648759
416.609484470963	4.01989181005956	SHAM	420.629376281023	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.289397526966588	5	1952.77452795261
421.630259585857	4.02007234978674	SHAM	425.650331935644	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.556432517758485	3	1908.82265717675
426.634294930577	4.01990450441838	SHAM	430.654199434996	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.115232833464878	2	1371.76836158192
431.638277383089	4.01991014623638	SHAM	435.658187529325	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	1	1	n/a
436.659145941257	4.0201174849272	SHAM	440.679263426185	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.507234938174165	2	1193.34757074212
441.663134388208	4.02008187055588	SHAM	445.683216258764	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.798737174427782	5	1819.46797385621
446.667248014092	4.02004625618463	SHAM	450.687294270277	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.488555643251776	5	1992.06790123457
451.671318973184	4.02010408532618	SHAM	455.69142305851	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.63114969744804	4	2371.09486447932
456.691952336192	4.0200198098421	SHAM	460.711972146034	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.414627729544857	2	2105.24494382022
461.712876607776	4.02016790902616	SHAM	465.733044516802	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.290186792949224	3	1731.47257227576
466.716814983129	4.01992636656763	SHAM	470.736741349697	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.371744277821626	3	1371.07244556114
471.721046735406	4.01986642181873	SHAM	475.740913157225	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.93843725335438	3	2245.31623931624
476.741661057115	4.01993870818615	SHAM	480.761599765301	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.177321757432255	2	1923.63991045731
481.762579334378	4.01990591478346	SHAM	485.782485249162	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	0.393580636674559	3	1754.40867678959
486.783202824116	0.000304308056854552	SHAM	486.783507132173	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	6	218	SHAM	1	1	n/a
