onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
300.785641168356	4.02005013489725	RTPJ	304.805691303253	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
305.789793229342	4.01996268606183	RTPJ	309.809755915403	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
310.810551065922	4.01993694496156	RTPJ	314.830488010883	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
315.814572305918	4.01988017415999	RTPJ	319.834452480078	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
320.835328732252	4.01989568877224	RTPJ	324.855224421024	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
325.83962818718	4.01967071938515	RTPJ	329.859298906565	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
330.843398364067	4.01998490095139	RTPJ	334.863383265018	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
335.847395273924	4.01998842692376	RTPJ	339.867383700848	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	0.70902394106814	2	623.041591320072
340.851545219183	4.01990168333054	RTPJ	344.871446902514	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	0.330702446724546	4	1503.55385220126
345.855549533844	4.01997961163522	RTPJ	349.875529145479	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	0.72744014732965	1	1278.99227799228
350.859642707825	4.02022397494312	RTPJ	354.879866682768	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
355.8638427248	4.01982692861554	RTPJ	359.883669653416	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	1	n/a
360.867885474443	4.01982798671725	RTPJ	364.887713461161	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
365.87191059351	4.01981881856921	RTPJ	369.891729412079	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
370.892565113306	4.01999019026755	RTPJ	374.912555303574	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
375.913442839861	4.01990238857269	RTPJ	379.933345228434	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
380.934058924437	4.019983137846	RTPJ	384.954042062283	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
385.93814680934	4.01991684579849	RTPJ	389.958063655138	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
390.94226184535	4.02001910471915	RTPJ	394.962280950069	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
395.946873013258	4.01933538126946	RTPJ	399.966208394527	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
400.967075126171	4.01985231709483	RTPJ	404.986927443266	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
405.971417952776	4.01956881332399	RTPJ	409.9909867661	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
410.975256537676	4.01981670260426	RTPJ	414.99507324028	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
415.979224532843	4.01994329190256	RTPJ	419.999167824745	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
420.983272924423	4.01989357304575	RTPJ	425.003166497469	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
425.987295222282	4.02001134729386	RTPJ	430.007306569576	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
430.991407790422	4.019923545599	RTPJ	435.011331336021	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
436.012195246935	4.02025641560556	RTPJ	440.03245166254	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
441.016265148163	4.01999547934531	RTPJ	445.036260627508	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
446.036924252272	4.01991896128652	RTPJ	450.056843213558	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
451.040935266495	4.01998102211957	RTPJ	455.060916288614	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
456.045088737965	4.01989039945602	RTPJ	460.064979137421	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
461.065736910582	4.02004731440547	RTPJ	465.085784224987	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
466.086518372774	4.01996444916722	RTPJ	470.106482821941	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
471.090699700832	4.01984491205212	RTPJ	475.110544612884	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
476.111417339325	4.01987523698807	RTPJ	480.131292576313	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	0	n/a
481.115499229431	4.0198858158588	RTPJ	485.13538504529	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	0.620099973691134	8	1136.24099722992
486.119616028547	1.58679485480206e-05	RTPJ	486.119631896496	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	233	RTPJ	1	6	n/a
