onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
170.732849237204	4.01972045922281	SHAM	174.752569696426	31	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.229676400947119	2	6800.62704918033
175.736785501003	4.02002688336373	SHAM	179.756812384367	32	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.843725335438043	1	5883.18686868687
180.741107175112	4.01962278437614	SHAM	184.760729959488	33	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.156800841883715	2	5162.31107644306
185.762087534904	4.01958999109269	SHAM	189.781677525997	34	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.218100499868456	3	6177.60699865411
190.782430010796	4.01989429950714	SHAM	194.802324310303	35	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.287292817679558	6	5794.8349944629
195.803025312901	4.02008647584915	SHAM	199.82311178875	36	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.102604577742699	1	6740.05306361771
200.807224981546	4.01991510391235	SHAM	204.827140085459	37	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.425677453301763	4	6480.28218048557
205.811304055214	4.01994331336022	SHAM	209.831247368574	38	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.190739279137069	2	5392.45026007802
210.832176867008	4.01978357768058	SHAM	214.851960444689	39	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.133912128387267	1	5282.45504252734
215.836084921598	4.0199189825058	SHAM	219.856003904104	40	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.726650881347014	6	6372.17035611165
220.857252521038	4.01956072378158	SHAM	224.87681324482	41	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	1	0	n/a
225.860919738054	4.01993308734896	SHAM	229.880852825403	42	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.758484609313339	0	5551.83877995643
230.881774566174	4.02004063558579	SHAM	234.901815201759	43	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.34832938700342	2	6050.9563988696
235.885789110899	4.01988442635536	SHAM	239.905673537254	44	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.142330965535385	1	6388.97208588957
240.889652030468	4.02004275107382	SHAM	244.909694781542	45	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.111286503551697	1	6563.03907637655
245.910733944178	4.01976876783371	SHAM	249.930502712011	46	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.056564062088924	1	5674.28806469604
250.914704411745	4.02014642047882	SHAM	254.934850832224	47	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.0439358063667456	1	5107.20445789763
255.935387162924	4.01991228294372	SHAM	259.955299445868	48	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.529334385687977	4	5897.58692006708
260.939432738066	4.0200790705681	SHAM	264.959511808634	49	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.00631412786108919	1	5881.19512840879
265.943492417574	4.02010163855556	SHAM	269.963594056129	50	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0	0	5808.30334122599
270.947673750162	4.02001524734493	SHAM	274.967688997507	51	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.171796895553802	3	4881.93646759848
275.951570168257	4.02014924168589	SHAM	279.971719409943	52	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.80531439094975	15	5010.20810810811
280.955925341129	4.01977123618121	SHAM	284.975696577311	53	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.550907655880032	2	5041.32454598711
285.959712800503	4.02003781461718	SHAM	289.97975061512	54	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.785582741383846	1	4999.26993865031
290.963876854658	4.02005615091326	SHAM	294.983933005571	55	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	1	0	n/a
295.9680243361	4.01975536847112	SHAM	299.987779704571	56	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.453301762694028	3	7017.48171318576
300.97242640686	4.01952264142039	SHAM	304.991949048281	57	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	1	0	n/a
305.992784750462	4.01988231062893	SHAM	310.01266706109	58	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.577479610628782	0	5924.49564134496
311.013624768734	4.01989465236665	SHAM	315.033519421101	59	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.0789265982636148	1	6309.56526706655
316.017635435104	4.01987666845321	SHAM	320.037512103558	60	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.0794527755853723	1	6731.62189196913
321.021585450649	4.02012420582776	SHAM	325.041709656477	61	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.215732701920547	2	6730.33143240523
326.02584118557	4.01980896615981	SHAM	330.04565015173	62	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.140752433570113	2	5986.29791794244
331.046556377411	4.01984140706065	SHAM	335.066397784472	63	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.14759273875296	1	6482.4537037037
336.050573037863	4.01994401860236	SHAM	340.070517056465	64	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.152591423309655	2	6003.94815274759
341.05459146142	4.01995777058602	SHAM	345.074549232006	65	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.128387266508813	1	5147.57168729248
346.058577444315	4.02025961065294	SHAM	350.078837054968	66	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.215469613259669	2	6048.36250838364
351.062864209175	4.02003287792206	SHAM	355.082897087097	67	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.277032359905288	4	5692.26200873362
356.066799767971	4.02019402384758	SHAM	360.086993791819	68	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.195474875032886	2	5639.18116415958
361.070871436596	4.01994754481319	SHAM	365.090818981409	69	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.29518547750592	3	5633.33146696529
366.091664204359	4.0199080514908	SHAM	370.11157225585	70	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.619836885030255	5	5890.75224913495
371.095746803999	4.0199898588657	SHAM	375.115736662865	71	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.525651144435675	15	5519.98946200776
376.099815651894	4.02007096052171	SHAM	380.119886612415	72	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.120494606682452	1	6603.523781035
381.103836543798	4.01994225525857	SHAM	385.123778799057	73	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.325440673506972	3	6513.58619344774
386.10829961729	4.01953815627098	SHAM	390.127837773561	74	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.515653775322284	5	5168.07821835959
391.112117049217	4.01983858585362	SHAM	395.131955635071	75	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	1	4	n/a
396.11605049181	4.02018802952767	SHAM	400.136238521338	76	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.258353064982899	2	5023.93153600568
401.136804824352	4.02006531882284	SHAM	405.156870143175	77	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0	0	5186.3846356222
406.14111979866	4.01971023344993	SHAM	410.16083003211	78	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.148118916074717	1	5230.07010500309
411.14503420043	4.01996482276917	SHAM	415.164999023199	79	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.152065245987898	1	6144.61309339125
416.16568521595	4.01995530223843	SHAM	420.185640518188	80	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.341752170481452	1	6262.46642685851
421.169779099464	4.01996023893361	SHAM	425.189739338398	81	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.11891607471718	2	6700.67691848313
426.173805985928	4.0202134177685	SHAM	430.194019403696	82	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.137595369639569	1	7007.6134838316
431.194570896864	4.0200565032959	SHAM	435.21462740016	83	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.399105498553012	2	6380.92119089317
436.198557585001	4.02036363244059	SHAM	440.218921217442	84	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.282294133122862	2	6685.4241202346
441.20272622323	4.0199447236061	SHAM	445.222670946836	85	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.079715864246251	1	6370.98799313894
446.206799654961	4.02006884503368	SHAM	450.226868499994	86	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.183372796632465	3	6464.07474226804
451.210833593607	4.02016722512246	SHAM	455.231000818729	87	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.552749276506183	4	6159.88
456.215107664585	4.01999197435379	SHAM	460.235099638939	88	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.346750855038148	3	6921.52557390254
461.219034054995	4.02011080646514	SHAM	465.23914486146	89	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.103656932386214	1	6564.37276196067
466.223191056967	4.01973033285145	SHAM	470.242921389818	90	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.564325177584846	30	6596.24939613527
471.227039519072	4.02002265214918	SHAM	475.247062171221	91	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.601946856090502	27	6270.51553205552
476.231795264959	4.01934386420254	SHAM	480.251139129162	92	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.622730860299921	12	7258.37866108787
481.235171572924	4.02020495486261	SHAM	485.255376527786	93	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.800315706393054	1	7200.59156785244
486.239445643663	4.01982694983479	SHAM	490.259272593498	94	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.402262562483557	1	7428.15228873239
491.243600177526	4.01996200180059	SHAM	495.263562179327	95	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	0.412259931596948	2	7870.1454789615
496.264694432497	4.01946128582955	SHAM	500.284155718327	96	1	1	10	750	250	250	250	250	250	250	750	500	1	BLOCKED	2	6.2	207	SHAM	1	0	n/a
