onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
321.169307531357	4.01969329380989	VLPFC	325.189000825167	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
326.189838642597	4.01996163511279	VLPFC	330.20980027771	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.74585635359116	2	804.621118012422
331.193850010872	4.01989781188968	VLPFC	335.213747822762	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.353854248881873	1	1166.95114006515
336.214614554405	4.01979943180083	VLPFC	340.234413986206	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.40989213364904	4	738.078020508248
341.218775432587	4.01991191625598	VLPFC	345.238687348843	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.467508550381479	5	892.032608695652
346.239362962484	4.01996022486691	VLPFC	350.259323187351	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.994738226782426	1	375.5
351.260392673969	4.01985197162628	VLPFC	355.280244645596	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
356.280879355669	4.02002581167221	VLPFC	360.300905167341	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.928439884240989	1	684.720588235294
361.30154446125	4.02007517814633	VLPFC	365.321619639397	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
366.305793140888	4.01996551418301	VLPFC	370.325758655071	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
371.326633144617	4.0198050734997	VLPFC	375.346438218117	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.993159694817153	4	697.269230769231
376.330612424612	4.01994365215302	VLPFC	380.350556076765	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.680084188371481	4	1341.13980263158
381.351210885763	4.02014323306082	VLPFC	385.371354118824	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.494869771112865	5	1423.9796875
386.372094614267	4.02003603720669	VLPFC	390.392130651474	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.734543541173375	5	1526.68087215064
391.376107040405	4.02018061041832	VLPFC	395.396287650824	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.534333070244672	5	1261.53107344633
396.396979132175	4.01992672610282	VLPFC	400.416905858278	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.413312286240463	6	1317.66322869955
401.417760248661	4.02001523327823	VLPFC	405.437775481939	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.439358063667456	6	1318.29892069451
406.421579441071	4.02017320513727	VLPFC	410.441752646208	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.502762430939227	6	960.068253968254
411.442633483171	4.01979731559754	VLPFC	415.462430798769	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.937911076032623	1	722.826271186441
416.463265090227	4.01994576740265	VLPFC	420.48321085763	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
421.46737131238	4.01985443997381	VLPFC	425.487225752354	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.975532754538279	1	754.516129032258
426.488084374189	4.01981388878824	VLPFC	430.507898262978	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.699289660615627	5	981.931758530184
431.509030868053	4.0197592332363	VLPFC	435.52879010129	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	3	n/a
436.529624039888	4.0198558504581	VLPFC	440.549479890347	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
441.550195349932	4.02015134286881	VLPFC	445.570346692801	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
446.571220477104	4.01966120576856	VLPFC	450.590881682873	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
451.59171844244	4.01996692466736	VLPFC	455.611685367107	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.889765851091818	1	1376.87828162291
456.595889899015	4.01993624687191	VLPFC	460.615826145887	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.43856879768482	3	1136.68650421743
461.599882578611	4.02018061041832	VLPFC	465.62006318903	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.587476979742173	4	966.192602040816
466.620844235182	4.01984597682952	VLPFC	470.640690212011	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.458037358589845	6	969.546601941748
471.641319280386	4.01992319989205	VLPFC	475.661242480278	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.418574059458037	7	1245.43031674208
476.662090171099	4.02001981711385	VLPFC	480.682109988213	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.479610628781899	8	1097.87765419616
481.682893150091	4.01998420286179	VLPFC	485.702877352953	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	0.560115759010787	7	1263.55083732057
486.703458465338	0.000187592029590178	VLPFC	486.703646057367	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	7	210	VLPFC	1	0	n/a
