onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
430.936964374371	4.01990736038982	BOTH	434.956871734761	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0	0	495.665614312023
435.94095811753	4.01997118411583	BOTH	439.960929301646	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0891870560378848	1	518.738879260543
440.961769941207	4.01995707942916	BOTH	444.981727020636	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0855038147855827	1	850.19332566168
445.965838791844	4.02014008779076	BOTH	449.985978879634	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.101026045777427	1	821.016095990635
450.986595607236	4.02010658914224	BOTH	455.006702196378	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0923441199684294	2	708.148985507246
455.990703598388	4.02005087561906	BOTH	460.010754474007	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0	0	646.267824256775
460.994852845758	4.02006603816523	BOTH	465.014918883923	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0873454354117338	1	655.444796771404
465.998819437388	4.01987209866945	BOTH	470.018691536058	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0363062352012628	1	627.101829101829
471.00297926328	4.01996836318074	BOTH	475.02294762646	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.101552223099184	1	687.618740849195
476.006961370073	4.01990348159893	BOTH	480.026864851672	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0	0	655.951854775059
481.010935014047	4.02003712354605	BOTH	485.030972137593	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	0.0789265982636148	1	633.162810625536
486.015021495547	0.0167937499284676	BOTH	486.031815245476	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	231	BOTH	1	0	n/a
